f0,f1,f2,f3,f4,f5,f6,f7,label,subset,closest_centroid,x_pca,y_pca,x_mds,y_mds,r,r_diff
-0.01915587555388229,-0.9293525155536893,-0.19990757442893056,-1.0117194246846417,-1.027232726356463,0.0567296085022829,1.0668713195584285,0.44852690436580056,,unseen,0,-0.4602149169888398,0.07297792721554057,,,0.3875,-0.1925
0.8083636348269385,0.5030056678087615,0.5663127762435938,-0.15400064484814666,0.2837494424290705,-0.5657417838476209,-0.33621201292520897,0.06938397719705944,,unseen,1,0.25974444045574585,0.23668256258907427,,,0.5295,-0.13049999999999995
-0.6912303454506916,-1.93690400082146,1.9400265862371568,0.6733145544789539,-2.5270028761737096,0.16459215393748775,2.4913159469998054,-0.23715466040360686,,unseen,0,-0.10269358863687687,-0.12112129995138789,,,0.0325,-0.0115
2.00871127748323,0.6294559136243927,0.20090749858506995,0.6276020108532754,0.6725053842198632,-0.09784065322872984,-1.5453869857649056,-1.0630992786983726,,unseen,1,0.5959963025978486,-0.07918511763383021,,,0.2355,-0.00749999999999998
-0.1442721952918158,-1.4564921296220803,0.3395575634963992,0.3303005820040396,-2.171849284253206,0.15850478982506824,1.1796095839681675,0.06609130506504755,,unseen,0,-0.28933362214512437,-0.15056712008291376,,,0.1755,-0.07449999999999997
0.4114579210366205,1.7759069308750877,-0.2760705551564117,-0.5778332251128391,-2.049709376315448,-1.694131659034488,-0.9964487699724759,2.9618444309017837,,unseen,2,0.03884463931306025,0.31777999153989617,,,0.049,-0.02
-0.8543590460091449,2.011305776116388,0.4696105888457824,-1.9965926495109,-0.3098351409488269,-1.932546522053049,0.3694402307674117,3.347981138100077,,unseen,2,-0.017125552028352774,0.2802614460429841,,,0.04,-0.017
-1.4898948946336683,0.8624974725297306,-0.14597634117919597,-1.7866128724900143,0.9562600521583092,-1.3354986420482435,0.7318113327336093,2.1257089923083976,,unseen,2,-0.13943793079447311,0.3936560621507161,,,0.1045,-0.0565
2.0481757286385602,0.28962466183455976,0.7714806446053845,-0.4895034623847291,0.3966831652427524,-0.04520184989062174,-0.4117053868104735,-0.8053822751592877,,unseen,1,0.3667039093465868,0.0012854957433151221,,,0.268,0.0060000000000000045
-0.2867224242558227,1.0254266224899524,0.9355099072179834,0.4713827893272454,-0.3286529239493055,1.5270099722977175,0.134398719324565,-0.4898141384311061,,unseen,2,-0.039467764274429565,-0.12995511103679608,,,0.293,0.04500000000000004
-1.180050482088613,0.3080755093533003,-0.05391578991002124,0.11756758244442532,-0.6402363614370647,0.5625332859054138,0.4246385263467561,0.5695186690035694,,unseen,2,-0.42289060923495364,0.14911894629291417,,,0.4645,-0.2065
-1.3344137276997885,-0.9026941311006847,0.7081115807445355,1.0560789016387997,-0.9529350323706944,-0.3251546300922117,1.0178299722204704,0.16921167485437266,,unseen,0,-0.3190539177088828,-0.222288558207832,,,0.2535,-0.1215
0.8230288676523283,0.7096935819412326,0.9887964173181492,0.4510320120032487,-1.0593093122548547,-0.6184439785180115,-0.3637050928756634,0.5008878373807092,,unseen,1,0.2526470479565902,0.28111794719235833,,,0.3565,-0.08149999999999996
1.0014270385819863,-0.5773353292336473,1.1001998566264597,0.7288157776086969,0.03291826823444185,1.4716776644346188,0.3434782396416112,-2.0863617497406466,,unseen,0,0.07777438731477002,-0.35373275700510265,,,0.1275,0.0605
0.1109240828256166,-0.3794018928271399,-0.026970695091001928,1.889203207742324,-1.2595545080002544,1.4189205626874462,-0.4883023751743456,-1.2363804950674833,,unseen,0,0.04174088888560871,-0.256123543734909,,,0.1315,0.014499999999999985
-0.5813382116604849,-2.906592000223817,0.7229418800478259,-0.08488283287783044,-2.310593193265383,-0.9808069961510004,2.4597423231978195,0.35336089184612124,,unseen,0,-0.10598710880816724,-0.08994908874041002,,,0.0275,-0.0135
0.4299269948409965,0.15196089200381452,0.7385720279350463,-0.870396380058242,-0.11672462954789806,-0.429850065844257,0.5715034648407832,0.4169288976981009,,unseen,2,-0.15086761920971262,0.3044451070346193,,,0.49700000000000005,-0.177
0.6978713467985158,0.6123224353069402,1.2018877496433076,-0.18909383705391475,0.7579233732326266,-0.9251798637051352,-0.06588748564468573,0.046350902174453854,,unseen,1,0.24161528259416543,0.18573859438317164,,,0.3935,-0.1125
1.1535015305833816,1.4769651703189852,-1.2528974247629858,1.394663586224565,2.5361568154036336,0.7506985802886573,-2.998103143218587,-1.6974489080434263,,unseen,1,0.21940859797155604,-0.06316797205435476,,,0.028999999999999998,-0.011000000000000005
-1.0813918641159532,0.9689642012800436,0.4561594396005798,0.4441160396646664,-0.6994123017634526,0.9591379819052814,0.21431068812295573,0.4196471231642632,,unseen,2,-0.23903140861262934,0.10993863833707271,,,0.34299999999999997,-0.109
-0.7810298878757506,0.3311075083924889,-1.3963610297858409,0.04392867945803682,-1.151482148499458,-0.7258388694067477,-0.6392703010182184,1.706885126541786,,unseen,2,-0.1355112725131756,0.4760657379041495,,,0.185,-0.076
-0.6603756463227691,-0.8951503393803905,-0.7615597047387749,-0.00666936562364771,0.41863103964246706,-0.015435904994942587,0.2810174160723276,-0.21085730050848644,,unseen,0,-0.3996825065355422,-0.16955132217167157,,,0.503,-0.235
-1.3243043618740382,-2.5783720621938166,1.7228866182840412,0.26799301788716284,-1.4522312592545241,-0.562802915793436,2.9664633196628953,-0.16885383395138542,,unseen,0,-0.1112186928975555,-0.1317403385597765,,,0.035,-0.010000000000000002
1.7080351757312209,0.8791153325590281,0.4853641031104157,-1.7386512760230446,-0.688461222199402,-0.4392563536746525,-0.013547961292983902,0.9330923905003549,,unseen,1,0.07072846209488065,0.3999747861467232,,,0.1545,-0.0595
1.307854167626903,0.9919412137293994,1.6755666277033812,1.027096383522032,2.059599473086119,-1.7536707012383026,-1.188598451240097,-0.7296441757082229,,unseen,1,0.35693248487266577,-0.03713112213554804,,,0.0855,-0.046500000000000014
0.4844428890274991,0.39589972215875213,0.33794698183474,-0.2507706650477632,0.25500731928910697,1.682903290353837,0.11240035747495404,-1.073107357096904,,unseen,0,-0.05536969569954917,-0.2366965609952845,,,0.313,0.029000000000000026
-0.8571566108010202,-2.0990040662483214,-0.6638125225733978,-1.9811979425452864,-1.6229303757505955,0.7745296866325506,2.492170731433258,0.5557227903119467,,unseen,0,-0.21975321548683271,-0.03794917542517127,,,0.0465,-0.017499999999999998
0.2836453062519625,-2.014717490368419,-0.208300039195442,-0.11895678582670577,-0.6727211158213385,-0.4170068247939864,0.9354999956307268,-0.4646059480684991,,unseen,0,-0.31557692570241175,-0.2586869680638879,,,0.27699999999999997,-0.13500000000000004
1.0216677029749333,0.8042264588578938,-0.0861420227030589,-0.7186482328166859,-0.5696965732824286,-0.8190189434976866,-0.6113311904936115,1.0397307337593231,,unseen,1,0.13755521009121302,0.5731937379391395,,,0.33399999999999996,-0.138
-1.1506017610743844,-0.3659828266426148,0.9853515039921092,1.1451345700823372,-0.5059577340377394,0.4444211368449117,0.8157168456465214,-0.3922433531971655,,unseen,0,-0.27407704657489323,-0.31603988780454056,,,0.3145,-0.1145
-0.2370315601488653,1.7521417069756933,-0.8837574015001901,-1.3497779138910435,-0.03291410578043444,-0.6048804762980876,-0.7426953812471939,2.0586546647743136,,unseen,2,-0.04947739362269764,0.5834087153580512,,,0.1655,-0.0665
-1.1378489530739824,0.21827978944695006,-0.4826138490126586,-0.4339298034227186,0.3179588901001861,-0.586800829019561,0.20533141791781748,1.0387921981657415,,unseen,2,-0.322097232631757,0.4199470933472899,,,0.4185,-0.2035
-0.2647734064945941,1.5610565256468492,0.0026616801781305537,0.34489255210378617,0.7049068838867765,-0.08097991080459895,-1.0130667215653288,0.45703842118719207,,unseen,2,0.2062715884162953,0.30579844043233567,,,0.3585,-0.10349999999999998
1.640961137156678,1.9537076328882776,-0.6002229797370107,0.7564810104335918,0.16166269838355884,-0.636838191168198,-2.6568238078069695,0.4051508568315266,,unseen,1,0.3600919053918561,0.1535957913814538,,,0.11,-0.055999999999999994
2.9658989455069524,0.84740897319209,-0.6110659760198592,0.5585315731558974,0.0772764983514039,0.3876684161081451,-2.385350216780728,-1.1638743996156056,,unseen,1,0.3639679121632163,-0.01813586385609457,,,0.0835,-0.047500000000000014
-0.5501938253273576,-2.030325140115618,1.2047801233105335,0.5886451337814388,-1.9861997360601025,-0.4772732265256497,1.930128667426486,-0.04130392385999143,,unseen,0,-0.19648670878437255,-0.18478422322733637,,,0.0875,-0.031499999999999986
-0.4683749536351034,-0.9306394257457941,-1.379582856841052,0.0838643559559734,0.9901848482412408,1.2611575808529487,-0.08296319472723135,-1.241412071716505,,unseen,0,-0.24765779656524722,-0.3071182327649731,,,0.2485,-0.1135
1.71466483991013,-0.6396079800778376,1.1515457000219176,-2.030978813925964,-0.44322343167230505,-0.2677360652562298,1.350771727965228,-0.05034333602262794,,unseen,1,-0.07325098560582241,0.08538972148582043,,,0.0765,-0.0265
-0.8646864440199747,-0.23492201362745105,-1.5967526709730957,0.20160094371933196,0.17392988504465007,0.015173619837497581,-0.5539387552056774,0.3758955592689674,,unseen,2,-0.2368286788161675,0.14418155683881792,,,0.3595,-0.15649999999999994
-0.9977978643170988,-1.0364876805309036,-1.9727490404093009,0.9475623701865084,-0.12541258906693548,0.3213735229690716,-0.5900749492556497,-0.23617094035980216,,unseen,0,-0.1977431316058686,-0.11116210206510874,,,0.21600000000000003,-0.096
-0.39597709152997457,-1.0623472703732149,0.5797820536092824,0.9871857241676528,0.2638921999813324,-0.34459358791378186,0.4930119171070119,-0.8024819363642147,,unseen,0,-0.14925778173227464,-0.44934756330561265,,,0.3935,-0.1605
-1.020725853141195,0.2727466433466825,-1.7439497199996574,-0.20660377981569664,0.7516499863845342,0.8497708086167379,-0.5845443249154407,0.12455124675362785,,unseen,2,-0.2307718262822127,0.09771162585730263,,,0.2665,-0.1275
1.3193096035162173,0.6906674845192682,1.262615757769453,0.6330413644764675,-1.5991224611866224,-0.5426056220239666,-0.4293435764278118,0.3708791755633133,,unseen,1,0.2881877977246636,0.1855738359542621,,,0.2225,-0.04250000000000001
0.7919687457835968,1.6470670160209735,-0.594628418201044,1.0507568370788385,0.8470122521985611,0.7861962252357958,-2.144139054527622,-0.6787034168167785,,unseen,1,0.4087059192542931,-0.02108614540740419,,,0.1405,-0.019500000000000017
-0.15660178369190667,-0.6982912372247343,-0.21249923307834606,0.9988656179632568,0.17391692651238672,-0.4369608548412439,-0.2861908055524669,-0.4731245290518631,,unseen,0,0.007824674568460753,-0.27034166365243945,,,0.494,-0.185
0.039447738443242585,0.09502979686198272,-1.1845463191436338,-0.3159194263930602,0.5368429520162615,-0.37793269689516695,-0.7227283316686339,0.35979123366163873,,unseen,2,-0.046484004557826454,0.28975976542677717,,,0.435,-0.17600000000000002
-0.32707300610808154,1.2922785704397195,-1.8142599603807417,-0.6522136870985576,-0.57665725694734,-0.02708930061153536,-1.214870354914407,1.6823401845821742,,unseen,2,-0.054085549428174576,0.48705643279279015,,,0.151,-0.06899999999999999
0.5018770655252114,0.3591773121311551,-0.10038480990604727,-0.6998141425876987,-0.6792636617151032,-0.9039187483525504,-0.15500812763062274,1.127984592618548,,unseen,2,-0.041376344944218074,0.5817743484795964,,,0.3945,-0.1665
1.1271179846492057,0.3149133947267817,2.0977657658315034,0.22328504967067,-2.6005577910486535,-1.2544539749533414,0.5905644198581043,1.1562805460378036,,unseen,1,0.07401004186837391,0.13616002529285312,,,0.0395,-0.0155
1.5927776841954482,0.013261324708533905,1.0184261318593455,-0.37461600336071743,0.6515379242943856,0.02797348759162781,0.004469790724654903,-1.0143699741024146,,unseen,1,0.2657755419791599,-0.11290170316929662,,,0.3,0.012000000000000009
1.7913655597558027,0.8003567413374273,1.2607109090872406,0.08147374955150745,1.1027479492862409,-2.0480315668915723,-0.9678521883756904,0.06730265899053267,,unseen,1,0.3766281310347836,0.13351012866665807,,,0.1415,-0.052499999999999984
-0.4352723059468601,-0.5071361914801382,-2.1161771249293326,1.277834363319795,-1.010283949474743,0.5220914161051577,-1.2459329114650857,-0.010739599264850295,,unseen,0,-0.0503531012724781,0.009366773468370074,,,0.1095,-0.0495
-0.0112598725680741,0.8005123046095873,-0.6907039623132957,-0.2836287288101486,-0.023962118214832236,-0.11756743302004227,-0.7024154917999966,0.7323867265848119,,unseen,2,-0.023345613526376388,0.49921551503424744,,,0.4715,-0.1795
0.8952418122062277,1.2031356573861458,0.124000365941923,1.4723069162372453,-0.012793601360180415,0.51818225208447,-1.6777350006099319,-0.6907266683267618,,unseen,1,0.5107357262875941,-0.06666840856608947,,,0.2395,0.03550000000000003
-0.14156258053381848,1.6604524986542295,0.36025415152324425,-0.02191329623910657,-0.1298921486756627,-0.18768986426642895,-0.6288440483743266,0.9914571239317648,,unseen,2,0.09291786200158993,0.5099954985473794,,,0.3875,-0.1615
-0.8155667084588257,-2.0159805979843908,1.6221021555240098,0.9073142937578198,-1.1876190382375906,-0.698359286763176,1.985562995572312,-0.3835749663527965,,unseen,0,-0.18705239555869624,-0.24965309448339507,,,0.10099999999999999,-0.045000000000000005
-0.8575857061165532,0.7661308657712627,-1.1199931961008252,-1.4225789712893355,0.6730681463742322,-0.8890033945815518,-0.16095267956651796,1.7329829787885291,,unseen,2,-0.16967272756956997,0.5394697061088718,,,0.188,-0.08
2.9955988844993167,1.3328194998048637,-1.3067285476662132,0.7172940797869498,-0.3704619635299167,0.5145070143210085,-3.0812763110106984,-0.7273829362692164,,unseen,1,0.2289070690625377,0.016019379771705256,,,0.027000000000000003,-0.017
0.04490460330070903,1.837815405609128,0.5062103640812404,0.22016505807636105,-0.7605189794534659,0.2511120680520905,-0.706690851383035,0.915874410588306,,unseen,2,0.12471902365345192,0.40266403529578393,,,0.311,-0.08199999999999999
0.7108374454811309,-0.04553967590440354,0.13391913670071126,-0.06450757726306486,-0.07083739346529473,-0.8311250062851541,-0.2897007399173981,0.2079590140447564,,unseen,1,0.13993066142950214,0.23107594369659187,,,0.5445,-0.1815
-0.7943348441093101,1.934652420012056,0.8021887857426374,-2.567672210232808,0.5160486963040949,-2.5324008776430333,0.6899186108177072,3.4157097055269805,,unseen,2,0.005235993406308036,0.1640284818752552,,,0.019,-0.01
-0.527934519925983,1.4474286768534408,0.04985702152336317,-0.7072011097584849,-1.1633329554744345,-1.313934304407546,-0.19685956001440466,2.531128057716628,,unseen,2,-0.05085576789693062,0.547166027062475,,,0.1455,-0.0725
0.2424660739725599,1.1779914370801092,1.7110133432262156,-0.08101879945068041,0.8461968761449273,1.002661651184186,0.33973079590436633,-0.8030286887501987,,unseen,1,0.10893402677194841,-0.11852606605613482,,,0.207,0.1
1.4724968327027284,0.7338004593038382,0.6482809374513724,0.7154181450420332,0.9950205147609442,-1.511993233004374,-1.3928394116275844,-0.23756559253893644,,unseen,1,0.5380240148035346,0.06428260121810689,,,0.233,-0.07900000000000001
-1.3275478729645955,1.4560295428299392,-0.7393934981776434,-1.0313830581984436,0.0030234270379161828,1.1569980320643565,0.07134043530905641,1.1490432980066747,,unseen,2,-0.2710072655043087,0.3505035235905563,,,0.221,-0.10800000000000001
0.3896480084565982,-0.23810103961995616,-1.2166609478859876,0.07041752241839047,0.4444125148139042,1.309773906914242,-0.6623864801441308,-1.0462810603040376,,unseen,0,-0.05477836253172969,-0.21072124551744828,,,0.3135,-0.08049999999999999
-0.7996060912367821,-0.2767412170132332,0.06906190085246923,1.0399544999571302,-0.9009517925312959,0.18362089479988905,0.13905878925383758,0.06951663515204838,,unseen,0,-0.24608122410997116,-0.12258093230210708,,,0.4455,-0.16749999999999998
0.7960729716144216,0.9478964469557409,0.5323071347772964,1.0443512882805488,0.08327112706603643,-0.26958636710861306,-1.155529622798457,-0.2654106578250247,,unseen,1,0.5409887194606773,0.03841063700747878,,,0.3685,-0.01050000000000001
0.9836693178747428,1.31330182694054,0.5480979584764885,-0.7507133252747875,-0.04956866954233275,-1.1051886316902746,-0.5884509207518388,1.1197606510504288,,unseen,1,0.19699781001710576,0.5509698412151305,,,0.2725,-0.11250000000000003
1.5750225062730598,0.9245348153319756,0.13990244435089194,-0.640209168831832,-0.259873704847046,-0.4518203494663148,-0.8163986573118767,0.4356867235651784,,unseen,1,0.310453365479364,0.397350717676378,,,0.311,-0.086
0.08570899846256225,0.8569503337545978,-0.08525457813373179,-1.3786026752453664,-1.1609745325765957,-1.9221403195409457,0.03755136304715775,2.6428358285684763,,unseen,2,-0.03554205874142005,0.4701526709685934,,,0.1135,-0.0505
1.4839261502026224,-0.8040167464914685,0.7083555665406999,2.1201418945641155,-0.2893306726000783,-0.9818219100646349,-1.025692233166259,-1.29457178414977,,unseen,1,0.3836757560856269,-0.2061468934311786,,,0.1595,-0.055500000000000015
0.2755193096491729,0.7766313198052969,0.7157593579648756,-0.05799895745504083,0.2912066868635025,1.4931226813837692,0.08664713430067726,-0.8568299610608445,,unseen,2,0.00999277531260928,-0.1846248960974143,,,0.345,0.03500000000000003
-0.7578936849584904,0.9656821043185064,-0.2518238503245013,-1.3991175665221616,0.5575993670117823,-1.256174271836458,0.1460700603342035,1.8819184584345556,,unseen,2,-0.1438860106073034,0.5819923028707944,,,0.19899999999999998,-0.08800000000000001
-1.4270643605447084,-0.3263060458364357,-0.4358867035942703,-0.03885660004737598,-1.1375665675737157,0.5108661863090928,0.7923373720762046,0.7587612120270192,,unseen,2,-0.4904798512474031,0.0868440571617964,,,0.3635,-0.1895
0.34247647691241273,-0.2753799570257041,-0.2088821999643974,1.4499949721088916,1.0344232570987804,-0.4846935875697356,-1.0885409899339369,-1.029201344111604,,unseen,1,0.39473741366643184,-0.28392564349940486,,,0.3125,-0.08449999999999999
-0.7932444842751581,-1.3479123660807129,1.6136001342287576,0.6759921758663257,-0.9424554659311176,0.5421986020758861,1.877725074127312,-0.8088354082669004,,unseen,0,-0.26340175044783387,-0.31063859874547245,,,0.162,-0.08600000000000001
-0.6556721741405932,-2.131733845471741,-3.2288092333938567,-1.334338671176558,-0.8979530814910629,0.5864220427557033,0.451656848674696,0.4635680646137602,,unseen,0,-0.17706302549082187,-0.016734073676165914,,,0.0435,-0.0205
0.2532076749516393,-1.0143390540107289,-1.0320724402776975,0.6649809551703185,0.7556680836042784,-1.0093420815760956,-0.7589967398364073,-0.4397097872502333,,unseen,0,0.10738126342014538,-0.1432663156900487,,,0.312,-0.126
0.386078308467166,-0.2663087693381045,-0.29427281932539223,1.4431810028626952,0.9184730550462584,-0.7907782807661524,-1.1893621655045052,-0.7888446394976626,,unseen,1,0.4060501518212363,-0.219452725933319,,,0.314,-0.098
1.9132599497966216,1.371727356165673,0.7987799631047083,1.0166432484297754,1.3926890919440875,-1.5730682586918567,-2.0647777510135223,-0.4048707138702943,,unseen,1,0.4494776723735449,0.020584654694958102,,,0.134,-0.07600000000000001
-0.8182563265831927,0.4396120789258283,-0.5186221201441622,-0.8699514605680516,-0.07398325982138483,1.3336963833345816,0.4792004250576677,0.2604064187077086,,unseen,2,-0.4675910347101352,0.11954039364106937,,,0.401,-0.19400000000000006
0.3211951940134985,-0.6195168656668718,-0.8079855318807788,0.8387294823486516,-0.4064970643980005,-0.407657032023156,-0.7302366909515172,-0.1915159916857002,,unseen,1,0.07379943397271291,-0.05789918497329902,,,0.4435,-0.16549999999999998
0.4244913202183872,-0.4571587408987458,-0.4380619193813264,0.6817088679016701,-1.437278870714186,0.4271984095714448,-0.31329732467087223,-0.1656183151022165,,unseen,0,-0.07389855299546809,-0.05715317438308682,,,0.4005,-0.11050000000000004
-0.5198753457852492,-1.20881944544368,-0.9325806266797172,-1.0957209124870044,-1.1653188875490301,0.16846779409856694,1.0878519767539372,0.6914037740851229,,unseen,0,-0.47159189819928876,0.062258280717616694,,,0.27699999999999997,-0.15200000000000002
-0.8376393370932151,0.31615469837817706,0.1922848535125479,-0.8328062406228102,-0.041909522315611854,1.019175580415552,0.9043214263535138,0.22251044661329064,,unseen,2,-0.49630320602268424,0.0871152670844042,,,0.4315,-0.2075
2.6250134680989237,-0.5591185663270699,0.6040151526752934,2.0060499954903617,-0.3126280522520405,-0.5887615577603295,-1.6070583431384755,-1.7923291783115496,,unseen,1,0.3678744282914781,-0.12266733453554098,,,0.0795,-0.0425
-0.5101028466607501,-1.1789753179711342,0.3301318839484977,0.9725502966732332,-0.624276729703446,-0.6058516969055228,0.5417314917361593,-0.1871401143461229,,unseen,0,-0.24254167672913945,-0.29488628315893217,,,0.369,-0.16599999999999998
0.5340910842630686,1.2536201670278604,-0.8843144725643358,1.4180170959846243,2.4767452483300296,0.2559545260431514,-2.46111609077295,-1.31828683874725,,unseen,1,0.3058614209909691,-0.09388403970347607,,,0.0685,-0.018500000000000003
0.1415272330756598,0.4042488959815027,1.167394526796039,0.4767762124208172,0.37682675888003103,0.7411325195341647,0.2134887668997225,-0.8918736340229408,,unseen,1,0.0782072176790632,-0.2744517377913627,,,0.4375,0.003500000000000003
2.8756627246782656,0.42663432384928734,-0.14827484167204474,0.5031331949770848,0.4527827099679662,1.353626386378364,-1.721545245097978,-2.1472716859286343,,unseen,1,0.2921578604385587,-0.10414616411453625,,,0.0455,-0.011499999999999995
-0.5092296427816198,0.694696368302484,0.14886890269519748,2.0963030154709696,2.7162705651588324,-0.19696275024233986,-1.5381055521781275,-1.4941903597612172,,unseen,1,0.26155451658426054,-0.16342091719200214,,,0.0705,-0.0265
-1.1452012592222125,0.16463890480430052,0.7369017000352804,0.10576902039519766,-0.8905310284114952,0.6378575242955534,1.0014642314837323,0.4081919282682068,,unseen,2,-0.4183260051219399,0.013356875641955408,,,0.379,-0.16699999999999998
1.9981831999831217,-1.2454046270010364,1.5289713095224309,1.3356072599547817,-0.6760655595240989,-2.075925902751904,-0.2277825409427764,-0.7404768133716104,,unseen,1,0.2232122768857852,-0.08095026117687414,,,0.063,-0.027000000000000003
0.9151415362927704,1.6385355760722229,1.0353705173421952,0.4491973851490581,-1.3508703048105282,0.18288112019712027,-0.729147616954491,0.5829038679062496,,unseen,1,0.2641828969513305,0.2578424784767331,,,0.2185,-0.003500000000000003
1.1938193930571452,0.2847679787306468,-0.2035677215857009,2.5035174623408567,1.3797926554157391,0.12295135096486424,-2.2781201188425326,-2.0485425190031643,,unseen,1,0.3719383664857072,-0.16778390679769395,,,0.0905,-0.0445
-0.07264005897282826,0.6731894958172762,-2.1104293947562547,-0.9470720333469316,0.9910463033810484,0.2720079457859762,-1.1635833995060547,0.5348763002613742,,unseen,2,-0.051157159051808725,0.2681637400354984,,,0.1435,-0.0555
-0.3405468089764006,0.3517181044744226,-1.3744159159480374,-0.4292560933173507,0.8389710981080779,0.18867099650805827,-0.701739100977381,0.2508808733803234,,unseen,2,-0.12400065876349572,0.2320603599015031,,,0.374,-0.147
-0.9963178363187244,-0.7630614028925812,-0.9241490258818068,-0.5517891147685197,0.4879625784410953,0.017864940349407468,0.5454802317356375,0.19347308353760556,,unseen,0,-0.490514394254534,-0.0005271481927910304,,,0.4435,-0.2155
-0.10592446516966288,0.9746820861221844,-0.8485819992763491,-0.2865418784436822,-0.32984993251333866,-0.19592385143941526,-0.8195609862578705,1.0796292159669532,,unseen,2,-0.03467163885623239,0.5792764274836671,,,0.3745,-0.1645
-0.6056746038207126,1.2531834585446733,-1.1455057042935513,-0.7575627322198231,0.07224710393915271,0.1291424809580662,-0.6797084702766081,1.2916309030277668,,unseen,2,-0.1414297573321073,0.5553416892313654,,,0.2835,-0.14449999999999996
1.4530379374480795,1.858081973523763,0.4354530774140402,-1.0345145064201031,-0.15890610286074358,-0.3262948054737693,-0.8837067425397749,0.9302299297048592,,unseen,1,0.22764606577745186,0.4321583487262436,,,0.196,-0.07400000000000001
-0.06426579844347098,-2.047058141026996,-0.2836131554118761,-1.7850495868646674,-0.5136841445817799,0.4141053320242548,2.040642979428981,-0.20799180652327803,,unseen,0,-0.3396165593947852,-0.11018103117717994,,,0.126,-0.07100000000000001
-0.3049816112989629,-0.5452755381335596,-1.036014985999952,0.24680614366646705,0.4643985809086055,0.8905902238505713,-0.2365393933956977,-0.78529634670331,,unseen,0,-0.23794213688372626,-0.2663872533155469,,,0.428,-0.16199999999999998
-0.8038212133605193,-1.0585782561663193,1.3642912623815713,1.1884318227875057,0.227486508213908,-0.15395984578318309,1.0601922118743259,-0.9637728743519292,,unseen,0,-0.1800813094041768,-0.43495436056389614,,,0.2335,-0.1195
0.43813562262610256,-1.5605476999694126,-0.6537326954830223,-0.6847592000943645,0.6941550641856167,0.29490990208194395,0.5864778394930698,-1.0469033736270308,,unseen,0,-0.28417946367623,-0.28878814387713664,,,0.3045,-0.1395
-1.391634573819951,-0.4757935112142694,-1.880574772794597,-0.7877880816896973,1.1088966251505072,-0.4079391305848684,-0.01423591761666274,0.73770799865477,,unseen,2,-0.263113350443819,0.1735172956517338,,,0.171,-0.08100000000000003
-0.9522439956861651,0.8737539608847918,-0.3397903537117512,-1.1559675020679243,0.4372567843417823,-0.8995971948203185,0.16956714108065535,1.6814513068985502,,unseen,2,-0.2054112439337056,0.599914852248592,,,0.256,-0.11500000000000002
0.9032547082184602,0.8169083895964887,-0.7879527159556436,0.17487480790474136,-0.5948991736092979,-0.7596980113070568,-1.4372604220231644,0.8448206142105015,,unseen,1,0.2540466731380146,0.4357363074786881,,,0.306,-0.145
-1.0631215539872536,-0.7120781157345749,-0.8323272332336835,-0.44141254912212935,-0.04530384448934339,1.1635511370014051,0.7766972036317277,-0.2377017628474714,,unseen,0,-0.5772542379311408,-0.17627340238083464,,,0.39399999999999996,-0.193
-0.8608326358724256,-0.8083497687213324,0.5552957457975023,1.5826170285097354,1.4285027864176036,-1.1022210004366741,-0.023176409603579556,-0.8283826936712146,,unseen,0,0.06706404953170346,-0.3319469234722528,,,0.2025,-0.0935
-1.2319672183607706,-0.3641810551486528,-0.37435776251390585,0.18319920207107385,0.2937105148120032,0.12646125508069206,0.40989839732385264,0.1088689006732129,,unseen,0,-0.435191976925336,-0.0666343291399627,,,0.529,-0.254
-0.5180675480913468,-1.565031397318516,0.6962865047528876,1.0663621173360325,-0.603236105689996,-1.022428448265052,0.8586143180133782,-0.25061991834235103,,unseen,0,-0.2059994229642571,-0.3186253355803414,,,0.2255,-0.1055
-0.5085735814111557,-1.1152891481474625,-1.3743179348906729,-0.12032286061334635,-0.8513282973470447,1.4011656323652772,0.3979579917659864,-0.44884007255458425,,unseen,0,-0.45362458534151356,-0.20229020514218363,,,0.2915,-0.13749999999999998
-0.425875511189216,-1.3678434076463877,0.5453985809967045,1.3554227439050874,0.3013359047709288,-1.3690233048439555,0.3052555290575295,-0.501604792595976,,unseen,0,-0.0381356069296992,-0.3387898612896595,,,0.24600000000000002,-0.115
-1.5965488518146482,-1.959216695138052,-2.5963153014924023,-1.17490381840128,-0.8947702163084567,1.1689685334683522,1.1479760614754428,0.401996588108946,,unseen,0,-0.2508417396289921,-0.05160064998886188,,,0.07,-0.036000000000000004
-0.3036497300213645,0.3522442999679444,0.12553549848883802,-0.21452462639945127,-0.6203146598925839,-1.5534185040676183,-0.017698265956534384,1.5654090284423778,,unseen,2,-0.07919466059719821,0.5509823319757349,,,0.29100000000000004,-0.13399999999999998
-0.5134773930314337,-1.2021760902430183,0.9878230515895862,1.1943162612297216,0.6302259903856968,-0.6070796111802204,0.6683668324003307,-1.006477915151712,,unseen,0,-0.0920111913177836,-0.44823990491313903,,,0.261,-0.11100000000000003
-1.338595880232836,-1.6006421319706348,-2.0154266394606597,0.23183728955988056,1.1092403442755678,1.6860000404008444,0.2627920633793291,-1.4594652580727259,,unseen,0,-0.21666811084817234,-0.22125710558317582,,,0.1005,-0.05750000000000001
-0.9847973360332803,-0.9284912378237878,1.2844810280861654,1.4509634630361992,0.0705739234954932,-0.44515653646355097,0.8620106725261398,-0.6717611122680105,,unseen,0,-0.1552236401045175,-0.3975905355164311,,,0.2195,-0.1065
