f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,r,r_diff,closest_centroid,x_mds,y_mds,x_pca,y_pca,label,subset
-0.6711335801888001,-0.6904568967594413,-0.6623198003578905,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.09762229003061797,-0.24599999262444197,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,1.4357973927626584,-0.15490537994947454,0.1076158940397351,,0,,,1.5665770240270356,1.094761077068345,0,training
-0.6711335801888001,-0.5983826100322336,1.4930080485055526,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,-0.1955716522162666,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,0.05132450331125828,,0,,,1.816914249661921,0.2350155331008087,0,training
-0.6711335801888001,0.9009922426355904,0.04186668648812597,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,3.1163837634147877,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.525024074662133,-0.19297684329514306,0.014900662251655629,,0,,,2.1342815487512325,-2.167524719547855,0,training
1.4877345373643336,-0.9016364534732192,-0.3639356957621208,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.6538762753376259,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.4774890087851684,-0.19297684329514306,0.059602649006622516,,1,,,2.3495875176741428,-1.2132256455910555,0,training
-0.6711335801888001,-0.7115748524308192,1.3269075636139074,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,0.09762229003061797,-0.03538751209617974,-0.9325911408409504,-1.1284096760718012,1.7103166535030323,1.0772519625970254,-0.2977806466732835,0.6514688057927418,-0.13891536534429386,0.03642384105960265,,0,,,-1.0874089407627718,3.640376129681104,0,training
1.4877345373643336,-0.5350287430181004,-0.3888010378117683,-0.5506254724736982,-0.5506254724736982,0.5417847483679734,0.09762229003061797,-0.4061841327445289,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,1.0674006322161826,-0.19297684329514306,0.06622516556291391,,1,,,-1.250407877476802,3.8059688608496796,0,training
-0.6711335801888001,0.9778616012794048,-0.8861078788047178,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,-0.5545027810038685,-0.9325911408409504,-1.1284096760718012,1.106512306014757,1.0772519625970254,-0.2977806466732835,0.7108876381389477,-0.16213895798515154,0.026490066225165563,,0,,,0.6641116247110286,-4.225155252367393,0,training
1.4877345373643336,0.3586831409946081,-0.7786896011502407,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.4432637948093637,-0.9325911408409504,-1.1284096760718012,0.3014398426970561,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,0.10835878908582286,0.03642384105960265,,0,,,1.197555786645693,-2.2239804631125972,0,training
-0.6711335801888001,2.364888929775499,-0.4136663798614159,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.14662649829068453,-0.9325911408409504,-1.1284096760718012,0.5027079585264814,1.0772519625970254,-0.2977806466732835,-0.7151643381699916,-0.1819361189248992,0.023178807947019868,,0,,,0.4798269162651953,-5.56173204172519,0,training
-0.6711335801888001,-0.8872762436166823,-0.3639356957621208,1.7542362808937697,1.7542362808937697,0.2814569774450251,-0.6106816587470876,-0.3438903004756062,-0.9325911408409504,-1.1284096760718012,1.106512306014757,1.0772519625970254,-0.2977806466732835,-0.12097601470793352,-0.1927864859784147,0.0380794701986755,,0,,,-2.527976598303299,1.9555685553918607,0,training
-0.6711335801888001,-0.8095621667460118,-0.8532856272991831,1.7542362808937697,1.7542362808937697,0.5417847483679734,-0.6106816587470876,-0.6538762753376259,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,3.919504584834061,-0.1817457616081708,0.0016556291390728477,,0,,,3.4864879868663743,-2.307873774278293,0,training
1.4877345373643336,-0.9438723648159748,1.0285234590181376,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.09762229003061797,-0.3691044706796939,-0.9325911408409504,-1.1284096760718012,0.3014398426970561,-0.9268663609809152,-0.2977806466732835,-0.7745831705161974,0.08589662571187845,0.08774834437086093,,0,,,1.1565168271881971,1.9231146381856914,0,training
-0.6711335801888001,0.06303176159531887,-0.9278816534481256,1.7542362808937697,1.7542362808937697,0.021129206522076727,0.09762229003061797,0.2983294464873344,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,1.495216225108864,1.329881690531595,0.02152317880794702,,0,,,2.250384109927593,-0.8751881829577649,0,training
-0.6711335801888001,-0.1126696295905445,-0.8612425367550703,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.14662649829068453,-0.9325911408409504,-1.1284096760718012,1.7103166535030323,-0.9268663609809152,-0.2977806466732835,-0.8815370687393678,-0.0901838922618382,0.08774834437086093,,0,,,1.349497949532827,2.3961150890097294,0,training
-0.6711335801888001,-0.5350287430181004,0.23283251342941855,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.3691044706796939,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.14403973509933773,,0,,,3.042339640952908,-4.5890758476830324,0,training
-0.6711335801888001,0.6475767745790564,-0.6374544583082431,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.22078582242035427,-0.9325911408409504,-1.1284096760718012,1.5090485376736074,-0.9268663609809152,-0.2977806466732835,0.033512949392201515,0.7017025453280659,0.08278145695364239,,0,,,1.1905813698947754,0.6662293340657159,0,training
-0.6711335801888001,0.6399743105373603,0.23283251342941855,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,-0.2830796546892769,-0.9325911408409504,-1.1284096760718012,0.5027079585264814,1.0772519625970254,-0.2977806466732835,-0.42995394290820377,0.015845133155848484,0.13741721854304637,,0,,,3.1676567609895634,-0.7277264700983828,1,training
-0.6711335801888001,0.014038104437722243,-0.795598033744001,-0.5506254724736982,-0.5506254724736982,0.5417847483679734,-0.6106816587470876,-0.2697309763459364,-0.9325911408409504,-1.1284096760718012,1.106512306014757,1.0772519625970254,-0.2977806466732835,0.7287132878428093,0.4332987287411032,0.09933774834437085,,0,,,0.5504183438410881,2.5291859836362702,1,training
-0.6711335801888001,0.8021602100935419,-0.952746995497773,-0.5506254724736982,-0.5506254724736982,1.0624402902138699,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,3.1136362353908256,2.2557772791402986,-0.19297684329514306,0.0033112582781456954,,1,,,0.21878419247506495,1.3763805628418213,1,training
-0.6711335801888001,1.4356988802348756,-0.11528227526564615,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,-0.6286621051335383,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.26524639554240403,-0.19297684329514306,0.07119205298013245,,0,,,0.0760779352020468,0.02344202423451459,1,training
-0.6711335801888001,0.0985099271232337,0.8296007226209577,1.7542362808937697,1.7542362808937697,-1.5408374190156138,0.09762229003061797,0.8916040395246929,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.15662731411565697,-0.19297684329514306,0.024834437086092714,,0,,,1.6196612835949233,-3.232131641849286,1,training
1.4877345373643336,-0.28921573900326303,2.0231371410040366,1.7542362808937697,1.7542362808937697,1.0624402902138699,2.93083808514144,-0.6657417671983732,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,2.3220240253197155,0.0016556291390728477,,1,,,3.4163353781095323,5.235664886527059,1,training
-0.6711335801888001,-0.4083210089898337,-0.6125891162585956,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,-0.3691044706796939,-0.9325911408409504,-1.1284096760718012,0.5027079585264814,1.0772519625970254,-0.2977806466732835,-0.12097601470793352,0.9067173754444904,0.046357615894039736,,0,,,0.258131819367098,0.5039926039832298,1,training
-0.6711335801888001,-0.5215132513884191,-0.8453287178432959,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.5797169512079562,-0.9325911408409504,-1.1284096760718012,0.9052441901853318,1.0772519625970254,-0.2977806466732835,-0.5012565417236508,0.782414047620883,0.08940397350993377,,0,,,0.056695819576712554,-2.7603181702079502,1,training
-0.6711335801888001,-0.1126696295905445,0.33229388162800844,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,-0.6106816587470876,0.26124978442249946,-0.9325911408409504,-1.1284096760718012,1.106512306014757,-0.9268663609809152,-0.2977806466732835,0.8891441351775651,0.03545193677886774,0.13245033112582782,,0,,,-0.4046148465337642,-3.061293661507517,1,training
-0.6711335801888001,-0.3804453075036149,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.09762229003061797,0.5949667430060137,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,1.0772519625970254,-0.2977806466732835,0.7821902369543947,-0.16442324578589168,0.12251655629139073,,0,,,-0.19234462404624122,-3.131228645589945,1,training
-0.6711335801888001,0.22521766115150044,0.08364046113153367,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.6405275969942854,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.6514688057927418,-0.19183469939477302,0.11754966887417219,,1,,,0.7579277586769979,3.338817857333544,1,training
-0.6711335801888001,0.6053408632363011,-0.9189301303102524,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,-0.6106816587470876,-0.6405275969942854,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.5920499734465361,-0.19297684329514306,0.12582781456953643,,0,,,-4.340111550753412,-0.9552850663965777,1,training
-0.6711335801888001,-0.4860350858605038,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.8059262388083235,-0.5915824430687033,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,1.002039916635356,-0.18859862501039115,0.09437086092715231,,1,,,0.03064981249869614,-3.532780430805166,1,training
1.4877345373643336,1.2312770693359387,-0.3639356957621208,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,0.038771812033490005,-0.9325911408409504,-1.1284096760718012,1.106512306014757,1.0772519625970254,-0.2977806466732835,1.2813084286625234,0.5987192369780325,0.029801324503311258,,0,,,0.6344806453246524,3.4306506460222073,1,training
1.4877345373643336,-0.8450403322739266,0.23283251342941855,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,0.07585147409832492,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,-0.9268663609809152,-0.2977806466732835,-0.59632667347758,-0.018228826538524784,0.061258278145695365,,0,,,0.1576736244552593,1.668541817971779,1,training
-0.6711335801888001,-0.9295121549594378,-0.480305496554471,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.07246717416101467,-0.9325911408409504,-1.1284096760718012,1.7103166535030323,1.0772519625970254,-0.2977806466732835,0.11669931467688956,0.3780951068898839,0.08774834437086093,,0,,,-2.2361807341923807,2.6269636789417388,1,training
1.4877345373643336,-0.1692657507898372,-0.8691994462109575,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,-0.6106816587470876,-0.5055576270782864,-0.9325911408409504,-1.1284096760718012,0.3014398426970561,-0.9268663609809152,-0.2977806466732835,1.1862382969085938,-0.09779818493097188,0.08112582781456953,,0,,,0.36028845590195735,-1.800349576329714,1,training
-0.6711335801888001,-0.14139004930361845,-0.7120504844571856,1.7542362808937697,1.7542362808937697,-0.23919856440087184,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.2593045123077835,-0.19297684329514306,0.08609271523178808,,1,,,-2.28480187062981,2.6468625822987843,1,training
-0.6711335801888001,-0.9649903204873528,-0.9109732208543652,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.6286621051335383,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.11669931467688956,-0.19297684329514306,0.13741721854304637,,1,,,0.3481388100255799,1.7555844442263384,1,training
-0.6711335801888001,-0.682854432717745,-0.84433410416131,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.09762229003061797,-0.6405275969942854,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.0021383500155218726,-0.19297684329514306,0.14403973509933773,,1,,,-0.9297438185545995,3.849104709227852,1,training
1.4877345373643336,-0.1625080049749963,-0.6125891162585956,1.7542362808937697,1.7542362808937697,-0.23919856440087184,-0.6106816587470876,-0.2949451465500241,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.5920499734465361,-0.19297684329514306,0.04470198675496689,,1,,,-3.7223417474331066,3.7235417909166424,1,training
-0.6711335801888001,-1.295275147187701,-0.952746995497773,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.12251655629139073,,1,,,-0.7234686428908554,3.8892047988883305,1,training
-0.6711335801888001,0.06978950741015978,-0.2644743275635309,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,-0.6106816587470876,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.30683957818474816,-0.19297684329514306,0.1771523178807947,,1,,,1.4086415378097747,0.12863956752348774,0,training
-0.6711335801888001,1.379102759035583,-0.13219070785940645,-0.5506254724736982,-0.5506254724736982,0.5417847483679734,0.8059262388083235,-0.6405275969942854,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,2.0181019497554757,-0.19297684329514306,0.04304635761589404,,1,,,1.4666725228296926,1.8644113983532675,0,training
-0.6711335801888001,-0.9717480663021932,-0.7120504844571856,1.7542362808937697,1.7542362808937697,-0.23919856440087184,-0.6106816587470876,-0.6286621051335383,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.23981367940034515,-0.19221541402822967,0.08112582781456953,,1,,,3.7803040757534636,5.067065465441186,0,training
-0.6711335801888001,-0.3314516503460188,-0.3142050116628259,1.7542362808937697,1.7542362808937697,-1.2805096480926654,0.09762229003061797,0.8426588855991108,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,1.1208775813277678,-0.1927864859784147,0.014900662251655629,,1,,,3.103930639086707,2.3123617846131292,0,training
-0.6711335801888001,-0.8028044209311711,-0.8035549431998882,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.5797169512079562,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,1.4239136262934171,-0.13910572266102214,0.06291390728476821,,1,,,-1.9542387827246481,3.3736650090615723,0,training
-0.6711335801888001,-1.028344187501486,1.210537762821557,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.8059262388083235,-0.4922089487349458,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,0.11669931467688956,-0.19164434207804465,0.029801324503311258,,1,,,1.671620296210836,0.3606577968095274,0,training
1.4877345373643336,0.5766204435232267,-0.08246002376011152,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.6286621051335383,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.12097601470793352,-0.19297684329514306,0.11423841059602649,,1,,,1.881282472878937,2.5264069282059007,0,training
-0.6711335801888001,-0.17602349660467764,-0.7120504844571856,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.09762229003061797,-0.5915824430687033,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,1.3050759616010057,-0.17241825308848208,0.09933774834437085,,1,,,0.6355935851369997,-2.281949059733936,0,training
-0.6711335801888001,-0.7462082997318784,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,-0.6106816587470876,-0.1955716522162666,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,1.3050759616010057,-0.19126362744458794,0.08112582781456953,,1,,,2.650717633874302,0.1622599651630105,0,training
-0.6711335801888001,0.06303176159531887,1.824214404606857,1.7542362808937697,1.7542362808937697,1.5830958320597672,1.5142301875860291,-0.6657417671983732,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,-0.12097601470793352,-0.1927864859784147,0.0033112582781456954,,1,,,3.097413539035684,-0.8862762488496495,0,training
-0.6711335801888001,-0.1625080049749963,-0.0158209070670563,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,-0.07246717416101467,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,1.6615889556782406,-0.18003254575761574,0.076158940397351,,0,,,0.056082863520620294,-1.0335600428594383,0,training
-0.6711335801888001,-1.105213546145301,1.1110763946229671,1.7542362808937697,1.7542362808937697,1.3227680611368184,-0.6106816587470876,-0.6286621051335383,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,-0.12159284952201467,0.023178807947019868,,1,,,-0.32417229867523106,0.33196319916360634,0,training
-0.6711335801888001,-0.7884442110746339,-0.5131277480600057,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,-0.6106816587470876,-0.6286621051335383,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.12097601470793352,-0.1910732701278596,0.1771523178807947,,1,,,0.6781182923182063,1.8498564051230324,0,training
-0.6711335801888001,-0.7462082997318784,-0.9278816534481256,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,2.2225341363637345,0.0016921499686551875,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,-1.0716773322472264,-0.19297684329514306,0.008278145695364239,,1,,,2.333100840332633,3.585362229848961,0,training
-0.6711335801888001,-1.0705800988442418,-0.9607039049536602,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.4684779650134514,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.12097601470793352,-0.1927864859784147,0.13410596026490065,,1,,,0.2857149321172089,-2.506041748270314,0,training
-0.6711335801888001,-0.8382825864590859,-0.8035549431998882,1.7542362808937697,1.7542362808937697,-0.4995263353238202,-0.6106816587470876,-0.4684779650134514,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.12097601470793352,-0.19297684329514306,0.08112582781456953,,1,,,2.7174492606821885,2.192239789736761,0,training
-0.6711335801888001,-0.6549787312315263,1.4263689318124977,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.047253003956927005,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,3.1136362353908256,-0.59632667347758,-0.19297684329514306,0.008278145695364239,,1,,,0.2701240439954458,-1.9777005736853375,0,training
-0.6711335801888001,0.3865588424808264,-0.4554401545048236,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.0026195265668007284,0.057947019867549666,,1,,,-0.6198256655185879,3.909864770515925,0,training
-0.6711335801888001,-0.1903837064612146,1.6252916682096772,-0.5506254724736982,-0.5506254724736982,0.2814569774450251,0.09762229003061797,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.28307204524626584,-0.19297684329514306,0.10264900662251655,,1,,,2.2264802368376073,-2.154889060732952,0,training
1.4877345373643336,-1.0072262318301084,-0.8284202852495357,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.1718406684947722,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.2355369793693012,-0.19202505671150133,0.07947019867549669,,1,,,2.743081826493469,2.501350957835565,0,training
1.4877345373643336,-0.7250903440605005,-0.7120504844571856,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.3586513440927568,-0.038977774061914106,0.08940397350993377,,1,,,-0.9905335405319037,3.412036453090872,0,training
1.4877345373643336,-0.3593273518322371,-0.903016311398478,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,0.09762229003061797,-0.6286621051335383,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,0.5445149075695714,-0.17241825308848208,0.054635761589403975,,1,,,-2.17029892037513,5.224315191426583,0,training
1.4877345373643336,0.6120986090511416,-0.6623198003578905,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.6200942064160623,-0.19297684329514306,0.052980132450331126,,1,,,2.300592786542982,-1.538644825850036,0,training
-0.6711335801888001,0.07739197145185582,-0.5300361806537659,1.7542362808937697,1.7542362808937697,-0.23919856440087184,1.5142301875860291,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,0.056291390728476824,,1,,,-1.180876129555006,4.008613481678408,0,training
1.4877345373643336,-0.6549787312315263,-0.8194687621116625,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,0.3543746440617128,-0.19221541402822967,0.054635761589403975,,1,,,2.4770706418804096,0.37968801114856604,0,training
-0.6711335801888001,-1.1263315018166788,-0.471353973416598,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,5.055749931474557,-0.3809699625404411,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,-0.12097601470793352,-0.0812370983756061,0.0033112582781456954,,1,,,1.5577306747550006,-0.14671451957085344,0,training
-0.6711335801888001,0.795402464278701,-0.8612425367550703,1.7542362808937697,1.7542362808937697,-1.0201818771697169,-0.6106816587470876,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.29923251174655097,-0.19297684329514306,0.06291390728476821,,1,,,2.377365151156901,0.7598389671483243,0,training
-0.6711335801888001,-1.013983977644949,0.945970523413308,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.4313983029486166,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.59632667347758,-0.1263517824402232,0.10927152317880795,,1,,,1.85200333724954,1.4162194103436285,0,training
-0.6711335801888001,-0.2469798276605073,-0.23960898551388354,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.4774890087851684,-0.19297684329514306,0.12251655629139073,,1,,,1.5522778314294663,1.7678445614753988,0,training
-0.6711335801888001,0.3443229311380711,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,-0.6106816587470876,-0.22078582242035427,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.30089769495012764,-0.19297684329514306,0.16390728476821192,,1,,,-2.738751372886398,-4.21117095299494,0,training
-0.6711335801888001,0.22521766115150044,-0.4136663798614159,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,0.8059262388083235,0.07585147409832492,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.30683957818474816,-0.15490537994947454,0.13245033112582782,,1,,,0.4264121275008132,2.0182336141532837,0,training
-0.6711335801888001,0.006435640396026177,-0.8115118526557754,1.7542362808937697,1.7542362808937697,1.3227680611368184,-0.6106816587470876,0.37248877061700414,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.8297253028313594,-0.19297684329514306,0.04966887417218543,,1,,,-1.7079397253461308,3.495912061804232,0,training
1.4877345373643336,1.7735861709769205,0.4317552498265983,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,0.09762229003061797,0.22417012235766465,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.024834437086092714,,1,,,-4.489796373386771,-4.146853051341203,0,training
-0.6711335801888001,0.3941613065225229,-0.8771563556668447,1.7542362808937697,1.7542362808937697,-1.5408374190156138,-0.6106816587470876,-0.5797169512079562,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.7643645872505329,-0.19259612866168635,0.05132450331125828,,1,,,-1.0724526046425167,3.2944219715668117,0,training
-0.6711335801888001,0.4921486208377157,-0.430574812455176,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,-0.6106816587470876,-0.6167966132727911,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.09760782761424354,0.1291390728476821,,1,,,1.5969119324232897,1.3420964154278543,0,training
1.4877345373643336,-0.9016364534732192,0.7301393544223679,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.6167966132727911,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.12616142512349487,0.08112582781456953,,1,,,2.086344710879175,0.9642077854556108,0,training
-0.6711335801888001,-0.627103029745308,0.8296007226209577,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.08609271523178808,,1,,,1.2195846121300895,1.5554328074185388,0,training
-0.6711335801888001,-0.5003952957170412,-0.8940647882606051,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,0.09762229003061797,0.37248877061700414,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.9485629675237708,-0.19297684329514306,0.1456953642384106,,1,,,-0.8879195134106451,1.0850018092510252,0,training
1.4877345373643336,0.3096894838370119,-0.214743643464236,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,-0.6657417671983732,1.0706391715575374,-1.1284096760718012,0.7039760743559066,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.15490537994947454,0.019867549668874173,,1,,,-0.14519843631378032,1.3872553602112347,0,training
