f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
2.2217377793963937,1.3323743267862762,1.6746821849041986,-0.07867231304393894,0.13145616502865978,-0.9610364826694144,0.7304986429369291,-0.7929617140175484,,unseen,0.1115,0.2795,1,-2.1665130143936224,1.3784642349454659,12.930045,1.3696201
2.6578014137811032,0.9223922159468648,-0.34845735564570385,2.245400561143146,-1.075563592234316,-0.17074269770098838,1.0056809906985396,-1.8478883160993247,,unseen,0.0005,0.2155,1,-2.726112544824865,-0.552231865336478,13.33993,-0.30314976
1.253456330149626,1.8911452171941068,1.1046166010634952,0.8495536084615366,0.09874148605836568,0.3228503687570442,0.04206577549582021,-2.1220821807658274,,unseen,0.0865,0.3175,1,-2.4050635772275646,-0.32689968920115864,11.949776,0.31988543
2.214927515175381,1.0253492692605946,1.032134982426993,1.1718126588808608,-0.4038441747488376,-0.6020871098002539,0.8056369534256888,-1.347474697396882,,unseen,0.0895,0.37450000000000006,1,-2.4870128565412006,0.37855647899316935,13.122857,0.37272394
1.7788943225806368,1.0998138613839248,1.3245048418201275,-0.15293856040062126,-0.26725173813912595,-0.9450178079420553,0.6158792776623063,-1.2067137277975228,,unseen,0.155,0.267,1,-1.8361886900220263,0.9887106805191841,12.94515,1.1626947
3.109395292831285,0.8215343985706564,1.827869851393352,1.088425127478661,-1.7955131035054028,-1.1825641489170085,1.8234827771884596,-0.8070067360859752,,unseen,0.007,0.16999999999999998,1,-2.8284199574582876,1.7634294767441396,13.713679,0.9334344
2.019488616737276,1.1664860525327638,2.4658433278442216,0.30328400847758824,-0.7082127264261405,-0.050694783484293945,0.7572035640328447,-0.3405217817906657,,unseen,0.0785,0.1875,1,-1.9964577116922844,1.5481792897831335,12.982309,1.4978043
2.9464347544517806,0.4052237719632351,0.5838909908616515,1.3662380021162162,-1.7253757329437975,-1.2121407596450078,1.6107197602261574,-1.1716172975647083,,unseen,0.01,0.16599999999999998,1,-2.460246162222254,0.8695496504697763,13.709801,0.5993889
1.445337571394519,1.646354533474875,2.196013024091191,-0.7938480836332211,0.19475389898098425,-0.8475851013368879,0.3861063573665713,-1.1742584874887858,,unseen,0.0645,0.20750000000000002,1,-1.900031863315973,1.4350503100786334,12.637563,1.4948215
0.8835866217115234,2.9719724913614214,0.4735164701736205,1.8363097767693892,1.8200309081698045,1.018507027558366,-0.7566842654607521,-3.295522798553757,,unseen,0.0,0.088,1,-3.366783082217304,-1.968754763034306,11.438355,0.28158802
2.2789768962753247,2.0046499395760278,1.6329458756984505,-0.25769761293766874,0.8237915017647056,-1.5373233758609302,0.7239945856137386,-1.5376995837003369,,unseen,0.012,0.297,1,-2.8327568229893205,1.3017446692713897,12.731091,1.1965246
1.9107317039642582,1.4397012605925583,1.2224204031735395,1.0720970429376813,-0.09496545025634588,-0.4828586545925353,0.5925289402554103,-1.7517315864912282,,unseen,0.082,0.39799999999999996,1,-2.683379170027338,0.194751444113887,12.624185,0.37045765
2.4903541636419217,1.5688255962449849,0.4809868978183922,1.856974287997424,-0.3016100394296747,-0.6529280512606076,0.9296699886437972,-2.2362923607740037,,unseen,0.0,0.38,1,-3.319631514357159,-0.22606170768453648,13.204031,-0.53412277
1.3034930286252724,2.7427974643460824,0.9316622401463176,0.6734582425476655,1.88764312675523,0.3168679358029733,-0.4710366887394878,-2.3145895902260327,,unseen,0.0095,0.19749999999999998,1,-2.8723754138215414,-0.651126218909752,11.534587,0.37623888
1.2368214126669246,2.644712373479732,1.2095595944421422,0.2926636874446347,0.9135056135603424,-0.2362558663685558,-0.04621317721694025,-2.700717357802211,,unseen,0.005,0.291,1,-2.8894635707809404,-0.17631469321453586,11.667941,0.3117699
1.6008117898693814,1.6243940878376832,1.3313857642017934,0.8726645159972591,0.018543971559527136,0.34599514308905266,0.2079469259979507,-1.440255829777605,,unseen,0.144,0.32300000000000006,1,-2.2748101430991907,0.10291460271480468,12.226547,0.46061185
3.194464251218493,1.3127897649918483,0.9851386835492221,0.457219190609814,-0.8313786785795544,-1.7535611060494212,1.6117643536585131,-1.296682073835455,,unseen,0.0,0.24,1,-2.8961266333095144,1.5691085618797054,13.598025,1.0157504
1.7082925598025385,1.7837382219645292,2.2388918469747816,0.15853039756758927,0.2962941164832101,-0.2662541038957179,0.38457628569005387,-1.1081522223842954,,unseen,0.081,0.314,1,-2.387503289304483,1.0356753114669348,12.50106,1.2267063
1.9922507148876551,1.5703214524106832,2.6977031066932287,-1.1139358496110827,0.6237114864308491,-0.8888346611028167,0.5050992677611504,-0.06857891575152192,,unseen,0.035,0.10999999999999999,1,-1.7722423340866151,2.278807761577447,12.672283,1.7506549
2.4786320503231463,1.1907999153618358,1.4478688192023446,-0.4316899698823038,-0.9377782483952892,-1.5978323054603851,1.2850484244176037,-1.1201857662451031,,unseen,0.017,0.186,1,-2.150755060956891,1.84623866413539,13.416793,1.2282126
1.867165450134739,1.8671432902372445,1.5896075182247886,-0.4473416216072127,-0.6093404337368373,-0.9021681402158416,0.7993655402605053,-1.7289953002223204,,unseen,0.013,0.324,1,-2.2881754609913934,1.308258421325811,13.037124,1.1762298
1.724666844583224,1.7062810455362734,2.6742719410237017,-0.8067602555260112,0.8272487122612107,-0.3822587866729746,0.2227130880000012,-0.2084689673606231,,unseen,0.0465,0.12450000000000001,1,-1.799946157280104,1.8210325922863884,12.35367,1.7378527
2.6843039428042137,0.6207360805231935,1.3515225350904216,0.781656086844433,-1.4643304979485436,-1.1331092917681058,1.449802543320324,-0.880987896583049,,unseen,0.038,0.207,1,-2.3053207509468225,1.3627104373176455,13.700596,0.91196734
2.5660190242436207,0.5616546594663371,1.0421011561412976,0.3532067665189895,-2.3179203564219764,-1.2349810808818595,1.6275811556803257,-1.1822340444327573,,unseen,0.0115,0.08750000000000001,1,-1.9843968494826956,1.5065829229853154,13.733307,0.8664833
2.2668198900569694,1.5701529678893378,0.613694696424115,1.761007547609826,-0.3666971752794913,-0.3321729152424347,0.7767614253129198,-2.1371257701352,,unseen,0.01,0.387,1,-3.10442363636251,-0.25765385350363723,13.094904,-0.3854076
2.347656061021428,1.2767065264294128,-0.0003865632104194272,2.0348406754875135,-1.2917627920382615,0.049997740371179336,0.929202738490833,-2.176648451414797,,unseen,0.0005,0.2725,1,-2.796759426638421,-0.5042059761185574,13.287595,-0.35139716
2.3272952942326253,1.3344405309469718,1.654145475437599,-0.37228380608127787,-0.9452231157130512,-1.1284690504748138,1.1303156779140715,-1.0255151120840524,,unseen,0.0415,0.2145,1,-2.096095923137594,1.7831983000729106,13.338019,1.2391382
1.6568513465102883,1.3932945691456846,2.153704018208829,-0.3060802371482081,1.5439192526728065,-0.2373837250038948,-0.10325825470124173,-0.08207351234336947,,unseen,0.0935,0.10550000000000001,1,-1.6937041611649344,1.1331829385607122,12.317436,1.6772969
2.487564719498513,0.9688431521063084,3.1735863695787505,-1.5997263240906598,-0.4841927965968773,-1.6506906741075131,1.2353411059758237,0.5531337789728668,,unseen,0.006,0.051000000000000004,1,-1.5176828516197183,3.4590698185588358,13.083246,1.8110743
2.951163112885647,1.400897478828388,1.6248001475737632,-0.06507657966827288,-0.8268097764031853,-1.2385111303837286,1.3994344922288018,-0.7042072969423142,,unseen,0.0105,0.2065,1,-2.4555028943399657,2.034561849852898,13.458529,1.2567105
2.1664624371643786,2.0214663580396537,1.089983478031046,0.48102121626784,0.1455824405264353,-0.5322326100236446,0.6109660823545575,-1.7746408921319403,,unseen,0.0325,0.39149999999999996,1,-2.7603652464549286,0.573360877152588,12.518119,0.5334057
1.1547943354157846,1.8846282418314624,0.7463680648349854,1.2092261154956454,0.9365196922064388,0.5289604720986512,-0.3257882702954561,-2.1139752709012467,,unseen,0.0875,0.25649999999999995,1,-2.4374706197639258,-0.9300836692059813,11.497389,0.09332276
2.4006069024506966,1.8270707707817124,0.5999809428337755,0.9826554977709068,0.38892615857648816,-0.599203642164495,0.6237343404868232,-1.7802754421126357,,unseen,0.0325,0.38949999999999996,1,-2.9010349767011014,0.18139345833271203,12.549169,0.2612891
4.2524266099111205,0.7173881575129719,1.7361666283133768,0.13881727856007373,-2.703180347955076,-2.789101607647912,2.9242940256260592,-0.577846251008122,,unseen,0.0,0.011,1,-3.0195114441887343,3.3291209686029926,13.674387,1.0852526
1.6120900277411137,2.0692349942373047,1.5506443953793978,-0.11371391148030847,0.15834898805960776,-0.4209799604199107,0.3579697950352765,-1.7722574933585062,,unseen,0.055,0.343,1,-2.377402006238312,0.7459007839513411,12.335115,0.981199
0.9563070857369466,1.7481736859934125,1.672550524033085,-0.09976787617789228,0.23731136599622016,0.18451227285300867,-0.10597812498274703,-1.5717342283769509,,unseen,0.152,0.234,1,-1.7963076382779037,0.3359058599534066,12.245893,0.941406
1.8789694196065665,1.7441292537805282,0.6059364470798552,1.3720205941315815,0.025410316577386287,-0.3034868117235821,0.4709959088500592,-2.3289213645114533,,unseen,0.0315,0.38549999999999995,1,-2.916797687508085,-0.4021416164458138,12.517853,-0.08623252
1.5432193312597466,1.921618200060023,0.5988275837210723,0.8618705019909864,-0.2451977025462048,-0.2935107706629625,0.3886954101914102,-2.644519071199376,,unseen,0.011,0.367,1,-2.6871721452159285,-0.3372806105177235,12.433886,0.023710271
2.421159282370317,2.067687673717708,1.8208151886926511,0.28528971951373583,0.2575116342955331,-0.7624479933727877,0.806120662335479,-1.312463731152998,,unseen,0.014,0.39599999999999996,1,-2.930232005886102,1.2498223571458857,12.816736,1.1026937
3.3834882020870314,0.9543617233654113,1.3886287218108733,0.06470043510825553,-0.973413437786632,-2.3440358831565584,1.8855644742242892,-0.8515032147548882,,unseen,0.0,0.1,1,-2.7372064796981133,2.24197082143514,13.635909,1.1168077
1.2465003285598402,2.2105613169314613,1.6046709830753774,0.5823603219429994,1.1797686567230077,0.580431944487266,-0.3185594175132572,-1.5565189343332368,,unseen,0.0645,0.2665,1,-2.4036828588193337,-0.100898671800704,11.673519,0.58075273
3.182425614242464,1.0711302282732698,1.40962675562373,0.25244055489290396,-1.757863471494373,-1.6579042018246624,1.8813936562144788,-1.0253578710083195,,unseen,0.0025,0.11649999999999999,1,-2.6288148221812753,2.0788271118622372,13.681464,0.9982472
1.4263057697699393,0.9921666886602212,1.5809234664115424,0.524867699861498,0.06822654735144902,0.030391923690985125,0.1692834013174889,-0.8859314413444548,,unseen,0.259,0.20900000000000002,1,-1.7282159446829155,0.4036004470118714,12.48668,0.8950996
0.9720598412399626,2.470766900230968,1.7852572425731308,-0.1433751301989134,2.1980143409109245,-0.06010126506468515,-0.5876299094402955,-1.747399983757474,,unseen,0.0125,0.1525,1,-2.410981041944946,0.04198727614373554,11.693205,0.97678393
2.6314978635427546,1.5203216063248062,0.1436119369506995,2.2228906721312254,-0.18782275128991927,-0.795300210900736,0.9812629712139452,-2.4492312893348807,,unseen,0.0,0.331,1,-3.5446083346722217,-0.532351064681118,13.230429,-0.54019535
1.1076189790411728,2.4110443944867583,0.7374371404340909,0.6240581595551588,0.7026487997178301,0.2779277531450625,-0.21447004704164654,-2.6450879705073493,,unseen,0.0165,0.2825,1,-2.5848364451210974,-0.6572299811687468,11.579157,0.113408275
1.9451215428377844,1.5651989023233577,1.6302555653485051,0.8318589827183643,-0.5207592933555398,-0.010088448055838922,0.6378689444779727,-1.3497058477878323,,unseen,0.0865,0.36950000000000005,1,-2.4795757436603245,0.632845132507615,12.813334,0.69574004
2.10582267831424,1.596555597775975,0.12338231383811694,2.330786542627089,-0.2344246974701622,0.32319172946599617,0.4826607428714594,-2.300110279488913,,unseen,0.0055,0.3085,1,-3.076446699176825,-1.0104240647927583,12.966882,-0.47335616
2.8293544904217964,0.18883615022859407,1.2463939127707904,0.96486058308533,-2.1528158943354967,-0.996566926620292,1.6599852756592564,-0.5689051264362561,,unseen,0.023,0.08199999999999999,1,-2.03883626690511,1.4731218774567056,13.736193,0.8481247
2.722065609047573,0.6443224305578341,1.8135770111784992,0.9271531711389372,-1.6935795181519389,-0.577417564334651,1.4413176350511798,-0.4372266082328136,,unseen,0.0335,0.1565,1,-2.2422963794449964,1.5780406283753383,13.700829,0.9210609
1.571495288523013,1.3220495595641126,1.855835719155157,-0.18709269759886196,0.11656243493009502,-0.43549790502515306,0.3368985867872897,-0.9074671258970608,,unseen,0.181,0.237,1,-1.8013007845008713,1.0432888331562093,12.57697,1.404837
2.8192203228547235,1.9772822263144176,1.748204151198512,0.03838986696346328,0.07623509226286178,-1.1295952693924054,1.0923764824439957,-1.050830314865399,,unseen,0.006,0.333,1,-2.9038323307406952,1.7140258003623492,12.969817,1.2046592
1.6783479560760504,2.042313274055043,1.3258407030068424,0.512865789993441,0.983809835041746,-0.3505100962401937,0.13153427129973244,-1.7835157956266532,,unseen,0.0595,0.3525,1,-2.678637046092072,0.17549911618652214,11.880234,0.5155761
2.5792985396664503,0.96111443961514,1.6912642244138831,0.4984599234187029,-0.5703321008647743,-0.8180864648169631,1.0755389506188169,-0.5076281959181188,,unseen,0.082,0.26,1,-2.249872489510761,1.462296921273574,13.394458,1.2052683
1.8875707434759508,1.807959290161852,-0.0008284386652194494,0.5522417667535255,0.9325808111342389,-0.5224165356844337,0.12995811495279286,-2.0144382564912697,,unseen,0.0675,0.2935,1,-2.386861340013099,-0.3329245355382612,12.116659,0.13720465
3.1712933586036285,0.5369967369425805,2.084938541605741,0.06848581817054131,-0.7791289880903655,-1.4734998589605122,1.5415925587395036,0.34860999168087153,,unseen,0.015,0.093,1,-2.0833606292133244,2.488676829906295,13.496131,1.4952352
1.7092077753414592,0.9899556954499642,1.239083690266495,0.6740285084942493,-0.002066141109711066,0.2287833185330184,0.22490829489475272,-0.6971487165110608,,unseen,0.258,0.21199999999999997,1,-1.6950937674989799,0.36728812215638756,12.529291,0.754451
2.1334540094882763,1.499364326004336,1.6690071124375478,0.6232122988609843,0.15981066387689305,-0.2279892750436956,0.5457561147400535,-0.8941924143620451,,unseen,0.128,0.332,1,-2.3967033299540463,0.8445299099551117,12.698899,0.97216266
2.387211028844444,1.6487398857136015,1.5468694127920244,0.13311375493015715,-0.3823265111630211,-0.9134278470327372,0.96714368516061,-1.2640420095962184,,unseen,0.043,0.36200000000000004,1,-2.5425762670911163,1.3302851857545677,13.097071,1.1372215
2.1954239543878065,0.9736327196665704,2.432261182409545,-0.2966739165360639,-0.9011930595184164,-0.6406038018202347,0.9904610075602114,-0.14839565605428687,,unseen,0.07,0.128,1,-1.7501517780378193,2.0955845368467068,13.245533,1.5373325
2.1357064277670115,1.1196924712606109,1.7681782839541416,0.4566863764118271,0.15810883760167868,-0.39086656803876985,0.565821159585748,-0.4900854677710105,,unseen,0.1565,0.27249999999999996,1,-2.085325765017589,1.0608844243146045,12.753732,1.1869583
1.4059860078643482,1.9048918260863488,0.4105981941764475,1.1403950386171868,0.6271830458751511,0.14795924933519944,-0.060807603772227374,-2.3664209308458752,,unseen,0.0645,0.3065,1,-2.567450092321744,-0.8303671960552313,11.647536,0.029264601
2.007063664127006,1.4420460276945042,-0.12062224990842722,2.4046640299562405,-0.9940772946405771,0.2379488846482932,0.6743866600435428,-2.6955393602612068,,unseen,0.0,0.242,1,-3.018977686740388,-1.132333741586557,13.116298,-0.44375497
2.528217922515429,1.5642785401183434,2.102661083240465,-0.11990967345015152,0.31358133451120146,-1.0677909628704108,0.8824455757914933,-0.559243646185891,,unseen,0.0365,0.2525,1,-2.472583058173437,1.8033790476473572,12.923484,1.4921064
1.6549369306388166,1.5010586485231223,0.6823320798335444,0.6741377380539307,-0.020916513416145588,-0.3097911642362236,0.3351235673595699,-1.8987980983639767,,unseen,0.134,0.331,1,-2.256887508477657,-0.05229425192757953,12.475038,0.31302768
2.6271670109056267,1.7422098461000242,2.517656743533566,-0.8456435541782852,-0.7564991550266786,-1.49994608910814,1.3744004215642278,-0.7637727090450797,,unseen,0.001,0.127,1,-2.459139006929059,2.6689479273580656,13.2741785,1.6485903
2.3174167302658564,1.7007998302729002,1.6870035127457759,0.025974529395837116,-0.2024399661943223,-1.1763874402366727,0.9663803605373406,-1.4062333654565549,,unseen,0.0245,0.3675,1,-2.6540526875052297,1.3782240661633762,13.042999,1.1631461
2.2145603878102547,2.059787426482075,2.297077160088715,-0.4792485262143104,1.4054138804339549,-0.8973548240510036,0.3924073270916459,-0.6047812483233908,,unseen,0.0195,0.17950000000000002,1,-2.5073328733879188,1.6571319471528205,12.277812,1.6730416
2.3644027907648217,0.5031794651217008,1.43305373410823,0.15190577217115392,-1.0636029023665503,-0.8479252239169139,1.068314770556189,-0.34246176396394234,,unseen,0.114,0.128,1,-1.6233585298639217,1.5195392704010768,13.496953,1.2102526
1.6741983192918897,2.138220239191359,2.0265599310971867,0.25732377181259664,0.21878569496821726,-0.206572587037692,0.3867384302481113,-1.6268874078720303,,unseen,0.0385,0.35050000000000003,1,-2.6638904102770837,0.7916516941785079,12.371967,1.0486597
2.5040523242588244,1.5724216242420714,2.206792998773204,0.046907571492628364,0.020629523322411,-0.6142544231887717,0.8612240574999185,-0.4080724504794687,,unseen,0.0495,0.2585,1,-2.3938882277252382,1.780294011196913,12.952419,1.4854035
1.9454692409249892,1.813592394196365,2.1634458323231183,-0.29020389527870943,0.6264658031217557,-0.9796343135651786,0.5357161075790671,-1.0997434685043934,,unseen,0.041,0.28900000000000003,1,-2.4585323936410286,1.4034042041855685,12.569302,1.4296525
2.029100056115153,1.2000049493750211,2.2227637584879103,-0.022360640541603676,-0.5936432095605513,-0.6119059394835953,0.8342025245409178,-0.6542811918069326,,unseen,0.098,0.223,1,-2.034165991933892,1.6044648037370561,13.019096,1.4473612
1.9730343030834268,1.4236931982638663,2.3716894073980828,-0.3953371465709224,-0.08018117306457341,-0.8231133690394221,0.7114954804646858,-0.655658051439299,,unseen,0.0735,0.20849999999999996,1,-2.0687129911003765,1.762815150271656,12.848831,1.5672085
0.4740516337966309,2.9544813733088326,2.8620269553441493,-0.11374678793539032,1.761050523115941,1.2728110830703314,-0.8798766886416958,-1.4983100197118258,,unseen,0.003,0.043,1,-2.3185800274059902,0.19831686178080288,11.620116,0.903409
1.6096381390904966,2.093624429253937,1.6494213794842498,0.942520308293236,0.19792449558875966,0.7283289261728719,0.11680182359630464,-1.4873971749092805,,unseen,0.0665,0.3315,1,-2.554173942915595,0.1377832546488601,12.091341,0.44181657
1.99642263728638,1.3612874254788754,1.4461089463097798,0.8007088532812363,0.3957554679845949,-0.26793530434281604,0.4104984139471118,-1.0214266321509586,,unseen,0.1545,0.3275,1,-2.3660770135549383,0.4973684529835868,12.544044,0.8887213
1.7341734798207722,2.704183538917373,1.6984045553764902,-0.3056008867625927,1.5370085622277052,-0.3870830343608291,0.008566853573577187,-1.6477885841406985,,unseen,0.0125,0.2395,1,-2.7225050399825994,0.7471479393234004,11.800674,1.0336827
1.08077870883189,1.827608760548212,1.107839650731157,1.1507467574200787,0.2386186646447392,0.9184122621581564,-0.21791157250038984,-1.904667295248184,,unseen,0.0965,0.25749999999999995,1,-2.2438526025429533,-0.6504747189852595,11.563321,0.20550416
2.2087869018726947,1.9422009142227932,1.0250513156551633,0.6700889713058746,-0.7656311381563821,-0.6332809464333589,0.9432983677095635,-2.167529249664715,,unseen,0.0005,0.4055,1,-2.897101009425559,0.5913423435070648,13.009183,0.48292792
2.541217511578356,1.0539953786100102,0.8115112607522851,1.1427650827916196,-0.5443435704220246,-1.0184809570207656,1.0736043187574702,-1.4811938062866303,,unseen,0.0395,0.3755,1,-2.6895501641372515,0.5464247819744348,13.293892,0.34491426
2.0316692403687417,1.0742617659972369,1.8644288914682368,2.9016185171625937,-0.3145883397701241,-0.7838579387014721,0.9805725257122876,-2.3310721794794733,,unseen,0.0,0.292,1,-3.903025719506652,-0.4492871353072697,12.871659,-1.9871074
1.12475623517705,0.780495241158033,0.6920156763268382,1.5583694690944494,0.233680110436512,-0.3415462875799344,0.07657675565430933,-2.10618584680297,,unseen,0.181,0.252,1,-2.243239110283731,-0.9437131083019026,12.387791,-0.30263868
0.8472352993266657,2.3332528703011675,0.8130110224735516,0.6904060135674384,0.9973013317564726,1.2646667887963718,-0.6793981320341916,-1.9969369128324488,,unseen,0.054,0.171,1,-2.062659931996612,-0.8763808615304457,11.190837,0.42806667
2.8314665098291165,3.550479833944117,0.3429939482458517,1.1718797331527075,1.01241050443094,0.3949605775333094,0.42147937105612704,-2.3891938438376497,,unseen,0.0,0.201,1,-3.8640993799838403,-0.0776012784539939,11.926249,-0.5841291
0.6349222421252969,1.5189557814741048,0.4417040093962437,0.7521489942104349,0.48987934401416294,1.586718229344568,-0.7824419834392309,-1.4776912644027278,,unseen,0.162,0.062,1,-1.2366225653542728,-1.0693551803296506,11.094989,0.4142277
2.1356606897832817,2.7598408556014307,1.135449064355632,1.26376478821351,0.5697063495577815,0.3028244465116831,0.3454844860755004,-2.2238614448810274,,unseen,0.0015,0.3515,1,-3.4444576040602466,-0.08426284970294562,11.930248,-0.30992126
2.752446188126992,3.1483414024030085,1.0949746854750766,1.0295144531689693,0.8628550056080193,-0.400899545363864,0.7008859327815326,-2.323647776911699,,unseen,0.0,0.305,1,-3.978070886442085,0.4123810113115287,11.909196,-0.8839736
2.8920985105518944,1.9856292718134945,1.533796226019371,1.6113127040951318,0.18069997783574526,-1.3764533857050822,1.2599062076875107,-2.099228855671037,,unseen,0.0,0.379,1,-4.048937979537798,0.6457946417293663,12.212358,-1.6537024
2.90622257773573,1.3967246142103693,2.3620670269538824,2.356463372999003,-0.06883553189332535,-1.605719277713542,1.5143550057047095,-1.8307692318040498,,unseen,0.0,0.259,1,-4.356958708449918,0.7408336882401911,12.628162,-2.2683895
1.5267357796860221,1.0693336736835737,1.5198895332747442,2.0861814931097364,-0.24838813719303124,-0.4619576934135823,0.5673846494208211,-2.2380971707791786,,unseen,0.0285,0.3655,1,-3.0847328107782124,-0.5123325406963342,12.573387,-1.0468265
1.7511799498072895,1.2600427489306578,1.3978947505144348,2.1313436299123816,-0.18377550406735896,-0.14338418404052544,0.5508314373578015,-2.0277573238819544,,unseen,0.031,0.378,1,-3.104233499443768,-0.4620386636088787,12.644542,-0.9618109
0.7671301558789477,1.4541807763671841,1.0507486402265118,0.8394033228748715,0.5338797191914058,0.4330023352841011,-0.35358872875188563,-1.9354857610356595,,unseen,0.1815,0.2005,1,-1.9322640174619279,-0.7195784981405234,11.477204,-0.060928743
2.9281577497239684,2.015613812414325,1.3127440654678693,2.327226031915063,-0.4338322659377101,-0.1259883091449107,1.1501373986011725,-1.8626853510296724,,unseen,0.0,0.346,1,-3.920347347811269,0.20884114950089794,13.174152,-1.2604932
2.9146783911056753,2.1754452123575647,1.1863308367389371,2.074689596399415,-0.1287647192443401,0.3693934923746607,0.8879609981995523,-1.4767008408947715,,unseen,0.0,0.352,1,-3.598850711295107,0.23257054292545776,13.039801,-1.0082504
2.286216308723805,-0.10620348876896084,2.176941567557093,3.07028564895317,-0.827102756377614,-2.371068468112515,1.6577199173923296,-2.188384367056333,,unseen,0.0,0.08,1,-3.966394406596123,0.03861918202439241,12.818522,-2.3959007
1.862403261061252,2.4399498188369826,0.4878069510799707,0.7489472810667098,0.7679498697406557,0.4572334445766512,0.002885050267370825,-1.9423127584388225,,unseen,0.042,0.303,1,-2.6243024765826015,-0.2840943393976052,11.75729,0.055955797
3.42394753546445,2.169220467223236,1.7340900534894477,2.9619991828834835,-0.5829152749495037,-0.8072042137359027,1.6896375843886235,-2.282026245001729,,unseen,0.0,0.201,1,-4.927136096661787,0.4006614731404283,12.999292,-1.7676939
3.457279045767973,3.280973291557057,0.8723476651747663,1.2819435903970928,0.5683038129936364,-0.04191310877263296,0.9794222365823984,-1.82743748546202,,unseen,0.0,0.247,1,-4.1083751759450235,0.7164699559773685,11.944491,-0.89871114
2.5866943433990084,2.002016054762102,1.0699779153774096,1.6531698652071722,-0.2369988354251264,0.2451860552837792,0.7689664535397848,-1.5586120669174566,,unseen,0.0075,0.3905,1,-3.1944570244351627,0.22162356817326578,12.971824,-0.93828905
2.9483345293201797,1.9227213589139904,1.4541895030299148,1.5755272472828608,0.2651311322424423,-1.7215132142825795,1.3378412966773776,-2.216812769881701,,unseen,0.0,0.331,1,-4.133276782347015,0.6636003708963563,12.193199,-1.6838075
3.15203072467316,1.886903002374654,2.454585456105556,2.7865144212413027,-0.3739117627870101,-1.6632249013327338,1.7987202277917895,-2.4462233961034823,,unseen,0.0,0.168,1,-5.107393990497209,0.6737509922149014,12.68989,-2.1877122
1.0859169805901283,1.9126575382043507,1.4466983480891773,1.2651106580086044,0.7761389598947699,-0.013471387652273906,-0.07233563483866325,-2.4289564244072577,,unseen,0.033,0.31599999999999995,1,-2.88928167423848,-0.6468380084926908,11.519529,-0.38179806
2.4376279702650443,1.681891728964271,0.9432877328389606,2.337226001105189,-0.3520942672915701,-0.1220595827906951,0.868197356038938,-2.1189899748522443,,unseen,0.0,0.362,1,-3.5489454970524834,-0.3327398917983665,13.09869,-0.86813754
2.0874338788648164,0.7848396794565611,1.3526524138488114,3.5915015811285413,-1.1607005495722973,-0.4434346881366972,1.1535782955876532,-2.597170591525725,,unseen,0.0,0.18,1,-3.9110250813552794,-0.9376378876270006,13.029119,-2.1148145
3.212103002204996,2.1555343189296856,2.326801337038736,2.066117014645197,-0.10808766649538652,-1.8349660558994263,1.7355555985194544,-2.346723103244257,,unseen,0.0,0.21,1,-4.894273400919801,1.0271043210726831,12.586066,-2.081424
2.6961410025423453,1.7937117469150532,1.1178972578273745,1.7234164132286136,-0.037868308296103166,-0.5486867722195301,0.9706376957925574,-1.777865799083395,,unseen,0.0,0.406,1,-3.4803825469517653,0.27999345522263963,12.981072,-0.9958948
0.059952177020577084,0.936218594612721,1.5964540265507678,1.1118594187127029,0.9250425643742116,-0.5744071844919738,-0.431210329069675,-2.654034236757873,,unseen,0.064,0.159,1,-2.22444602165996,-1.1525115992628043,11.592165,-0.65464836
2.7141176144409203,0.8237468732813849,2.0172388398784205,3.7161656627040784,-1.2391505242848049,-0.9293740578902022,1.6465850231690564,-2.2206200687721065,,unseen,0.0,0.135,1,-4.443669663254201,-0.18268453368365223,12.99929,-2.2647245
0.7604187217979506,1.8738831241037848,2.2668974513598936,0.5793771950763652,1.2538800702709614,-0.7811249677355402,-0.10734884685786387,-2.415760024206425,,unseen,0.009,0.257,1,-2.879975534924295,-0.1162532635568112,11.670915,-0.56336653
1.9180919658741609,1.8117398148151784,1.39914410632123,1.3392318869721536,0.4195572807584213,-0.9481967957850258,0.6287779573509675,-2.3797985987317003,,unseen,0.005,0.408,1,-3.3986332119240177,-0.015186255590881492,11.971164,-1.0561041
2.6001495787654534,2.2446246538030983,0.8894126996870391,2.0241479299213663,-0.1698192550815578,-0.08925033152857319,0.8731425195516102,-2.2984270316228548,,unseen,0.0,0.363,1,-3.7642442327034145,-0.1496160667866886,13.043519,-0.9037554
3.0398932155658454,1.4085468149610527,2.3493879907495483,2.544404895087544,-0.31337155967945746,-1.775670622985822,1.7059736290852818,-2.030863114369572,,unseen,0.0,0.205,1,-4.593731674993162,0.7497597497033313,12.669333,-2.3052776
2.124706555189824,1.9164045769776683,1.0252436656215254,1.5332870351943158,0.19782502076653716,0.228571127918327,0.4335586101313949,-1.7397080575066457,,unseen,0.0415,0.3845,1,-2.990458127635036,-0.13578941797636002,12.28951,-0.3948405
0.904242730307478,0.8189757417259858,1.5056924252954718,1.6846547463340364,0.2329313654670149,-0.22726215626561386,0.05322541342982922,-2.035465135162265,,unseen,0.142,0.277,1,-2.4285321046940838,-0.7779507106591913,12.066184,-0.8227122
