f0,f1,f2,f3,f4,f5,f6,f7,closest_centroid,a,r
0.765287291586078,0.9102102055318415,1.430494021719066,-0.1076481245925099,-1.6685293014529268,-0.9027915064521235,0.14210287425634965,1.2190467426150389,1,3.394431860798771,1.6525
0.9113803465770638,0.5985094692816741,0.5108778426078722,0.9542686784375052,0.0718812633693155,-0.5285738053631295,-1.0177849309529987,-0.2876873019794841,1,2.6619879299479106,9.5845
0.8157786607434412,-0.45028519548380624,1.5201992691303383,0.4934243144056172,-1.0811729480473293,-1.9101500042259816,0.37711151644959284,0.575515315871466,1,4.597504422557513,1.983
0.9612608047705244,0.5031849159893133,0.5151954964746664,0.6582208499706873,-0.3358565135564433,-0.6451741786451873,-0.7953080839874189,0.02487045077447859,1,2.589377017346844,9.590000000000002
1.459440090980454,0.1748162349923052,1.1049866120109302,1.1307675242528026,-0.9295461115537459,-0.7381661051665238,-0.6779144207087188,-0.31493571265847475,1,3.9213501197321494,8.262500000000001
2.6282621176873002,-0.3813701697769002,0.470101065369127,1.6370102113000753,0.5401953017734017,-0.8365539188266273,-1.7331737740603692,-1.785572714359659,1,5.307265565520636,2.3135000000000003
1.6954745929721127,-0.1888408567912647,-0.10091509070401626,2.1601922108728515,1.2119845699646765,-0.3316855989507326,-2.0466372172343354,-2.0230074325088174,1,4.926806713051786,3.305
1.4815976120006398,0.7531184822769318,0.7952466220421175,0.8239497714352677,0.1782703754613705,-0.585477927392796,-1.1407924446564937,-0.4633184885514989,1,3.454092247139749,7.932
0.41473247200160857,1.0167138346645357,-0.9310561629361012,1.5308405689410352,1.9166250660849438,0.384063708805911,-2.276936362469594,-1.235038393938141,1,3.7583687083583888,1.6525
1.790345525832214,0.902921216632337,1.068408997205424,0.8168313245062534,-0.8209637872658088,-0.25452884626640404,-1.0211773335223104,-0.28897378982245664,1,4.189403227163787,4.627000000000001
0.636631952110599,0.5276327157112463,0.03165494550604797,1.370286989968226,0.3571733962049805,-0.17875822731492166,-1.3433663724409908,-0.6259773514785034,1,2.7896934295715887,7.271000000000001
1.606685174920255,0.006485110756811258,1.0866275240425367,1.080982292954929,-0.4145589316021699,-1.0421436392078833,-0.745101112742944,-0.49910621994086274,1,4.20584837868267,10.576
0.7371915992339567,1.0750505262261023,0.47568755245989996,1.0034439743312882,-0.10214947126559247,-0.046790570867897924,-1.154791291780528,-0.1938903830033598,1,2.594263658474455,7.2765
1.6508284718136708,-0.8248033538063836,2.009225462106586,0.8090314132829577,-1.9106970779381953,-1.9181920653647588,0.435355003517052,0.21998266944332945,1,6.085787686898596,1.6525
1.088602349291463,0.6090772106565651,0.5346902502560893,0.9718987999001465,0.7123387819278059,-0.6649516068967991,-1.1978280714604335,-0.5885076648565021,1,3.124778711417515,7.271000000000001
-0.05457057678384822,0.7621149562059195,-0.5341815008854294,1.2348783647932775,2.2828044770316227,-0.39719984378814965,-1.6999856784906884,-0.8407136745873732,1,3.305003406524108,3.308
1.103621492579146,0.4543684503977486,0.2431564709047965,1.2709159299036712,-0.06808119176498718,-0.22362568607591102,-1.2869964720046008,-0.6273533302013069,1,3.082887036244397,7.601500000000001
1.9260887497462997,-0.18714691196913127,-0.06330242988811978,1.9992260116600125,1.2851919987962148,-0.4654206035501998,-2.0717058317188526,-2.0142829102050315,1,4.972268866409546,3.305
2.1412817937102777,-0.6315503945302648,-0.45585821018421446,2.7582677248969083,1.905305155918095,-0.3127085710317785,-2.6115628686634453,-2.936861345246843,1,7.12743440032755,0.3305
2.264506790617639,-0.4026945721355521,0.9481110089807194,1.2257591374520589,-0.8323329621199702,-0.9492565752809636,-0.9059701165178405,-0.8604997717266318,1,5.33127373266746,4.627000000000001
1.522616639514637,0.3715453379629766,0.9714457609752,0.9009271962540775,-0.665810928345787,-0.661009022246661,-0.7927473708681798,-0.29305852645968494,1,3.6977731309433985,10.906500000000001
0.5026398969623789,1.1672156937822944,-0.22901668718573498,1.0387819567782732,1.35822518803552,-0.03897156264135418,-1.7168666945678996,-0.6217848676483952,1,3.3879465758124665,4.2965
1.6466687134834275,-0.5717334013419423,0.08415098648554001,2.647069009275489,0.608684322864063,-0.414553539015488,-1.899838629448511,-2.094455072268171,1,5.676319253226687,1.983
1.7151426081089092,-0.2835883228527718,-0.09489887394731779,1.7154318513561302,1.1454898454438693,-0.6488430420053087,-1.8038326339971837,-1.680736597696306,1,4.137060050031787,6.2795000000000005
1.1625782555563282,0.41854423776575783,-0.38813786181666715,1.6537644964058944,1.9162385689940509,-0.2659474103616406,-2.122503288303408,-1.6120195973271616,1,4.340994448083589,2.3135000000000003
0.6875223267127858,-0.1622704208225761,-0.8279377753846375,1.8291722242641428,2.7791889933475526,-0.7266077194026692,-2.1218743848976596,-1.8278348072208193,1,4.716410565956529,1.322
1.9777722901657275,0.5928226037818085,0.7142847657466406,1.3901604134080623,-1.238571648998308,0.15753751685802805,-1.3333343699161109,-0.728633803654188,1,4.726147835830781,1.322
0.7171409959599534,1.0014248428959514,-0.3293083829675869,0.7350412893240731,1.4373729182302495,-0.26455359925136807,-1.6636837031993819,-0.553404726520132,1,3.4096506733030036,3.966
0.9606058728307666,0.5899114664974585,0.92919627058018,0.40158797967135523,-1.5098380420991195,-0.5781764545336813,-0.30609288596720857,0.6056810276736859,1,3.826125961272422,4.2965
1.2048829029323997,0.14530343497413925,0.5763698855247856,1.0437891364673584,-0.12533864906521167,-0.8023869241014623,-0.9247261371515162,-0.4281387136760154,1,3.145845500632549,10.576
1.810817906375619,-0.2673136297879588,2.2800417203747334,0.13224483292213055,-2.333066863438763,-1.8306273276134812,0.6421064655676434,0.801433142101859,1,6.3600941548124865,0.9915
0.13998981169397506,0.5232729034157855,-0.5553972867079146,1.1375422825232957,1.6918174697830048,-0.4565613366730897,-1.5518157447943872,-0.6816338881647774,1,2.8488240571414396,5.6245
1.5758256141885776,0.6539936961720881,1.3462977442623212,0.36420983195793327,-1.5926979306827858,-0.6791763529888464,-0.3531397185965221,0.41803150287253893,1,4.75317125977446,4.2965
1.5472222200495767,1.5843594316003655,-0.4554101968105096,1.201175574155485,0.5810223275785231,0.9577097322373721,-2.3841232170208952,-1.0822557806477253,1,5.0768359126468345,0.9915
0.5224868363693267,1.7894324792247271,1.442741954432875,-0.3520904879088804,-1.8840423537952475,-0.23759277045952942,0.03051091274616824,1.562857060504028,2,3.1996344210558596,1.6525
0.05058817467752328,1.5228645631026456,0.24413391759519065,0.3398781219005924,-0.03194202265810681,-0.020039706619701843,-0.8859482475896494,0.5755274673004441,1,2.9934947152888496,2.6495
0.3504880375274399,0.496118414286432,-0.5424784387588271,1.6565400407795317,1.2841529370473053,-0.026474477724702166,-1.7822939864251708,-1.0552020454583835,1,2.9319268893128276,3.308
1.3310548426158235,0.5969850548057353,0.9812330088119372,0.803730043034298,-0.7805042110089675,-0.563415135221232,-0.7449921829583751,-0.068471917863805,1,3.4441729376755927,9.254000000000001
1.7653171248374069,0.8393308371644557,0.49459657567909954,1.2098245265300571,-0.11534285186456512,0.014019956635991477,-1.569819671797593,-0.8482682591401581,1,4.103726726991895,6.61
0.05745986559436873,1.6227147764456928,1.6779770483534293,-0.4668269548492766,-1.939313673315089,-0.637792181274387,0.4754890957422943,1.9318498270152833,2,2.4428107949217823,1.3250000000000002
1.3678696013257254,-0.8234476542676503,0.2887106524055329,1.6230935279810939,0.918521498771967,-1.3812283135738568,-1.1589494370692128,-1.3072793496196982,1,3.9454408741788116,2.644
0.49141302765820083,1.420255618613343,0.32367729718024607,0.613881504571802,0.2906824474038952,-0.08987547461575679,-1.1738452103654318,0.10628094269640401,1,2.549063475178199,4.963000000000001
0.651309982461005,2.1130724523683115,-0.498468500373728,0.2620212029116421,0.8295176552547586,0.6849870035030111,-1.876318702749651,-0.02007981151559462,1,4.182500952649622,1.6525
2.444247370748568e-05,-0.44730891792261107,-0.19976687151019146,1.2574724285182761,1.861780217507456,-1.4383314333913566,-0.9786642852689625,-0.7282720233971244,1,3.0362776697134777,2.3285
1.2806617684073507,0.1589135997846311,-0.7640164469505246,2.181383220441767,1.8435635559403152,0.040407615875755594,-2.4788448346677416,-2.075960682487921,1,5.389116382702793,1.983
2.310231698650835,-0.05042436177389042,0.7023926668355692,1.3139981164921581,-1.1420820647822565,-0.3795812267679688,-1.1875843804207182,-0.8806351233688411,1,5.345651342163699,2.3135000000000003
1.5022309442427186,0.25543049170505694,1.0421268429521207,0.8173867334336429,-0.9686443984196615,-0.8037818440701823,-0.6175117619038116,-0.09565060357351429,1,3.874174190222514,8.262500000000001
0.8544238454451163,0.29298750029553317,1.3822154153144237,0.3603516637823057,-1.5939691078109992,-1.141857628759869,0.11992888739253171,0.8004474584837269,1,4.432978331577365,3.305
1.5795078482304963,0.26690406109954495,0.7374806777048902,1.3395715927239031,-0.31632664934158433,-0.49716456173964485,-1.1497585247276725,-0.7619210247025602,1,3.9746464811526523,8.262500000000001
1.3473084895843275,0.35400075061900527,0.7750699162301822,1.2249228124844995,-0.8739452814607261,-0.3697829744240594,-0.923025705610925,-0.3964330457402648,1,3.583102903619196,8.262500000000001
1.5756201429097498,-0.9599130623926448,2.3120200267095754,0.6390731716716097,-3.375139204010955,-1.894498870665084,0.9976649338005017,0.8699396421307872,1,7.2290968178659885,0.3305
2.086731102427363,0.18120912705006323,1.7525606996055063,0.35725231551382314,-1.7971392442867984,-1.2091883034319917,-0.1308267681470235,0.30542946496597023,1,5.853848720871339,2.3135000000000003
1.8933320939230776,0.3019802222791199,1.1311483778354123,1.0852414088095872,-0.8898166426069501,-0.6126433097432283,-0.8872178958852542,-0.5081582466819667,1,4.460165009508575,8.262500000000001
0.5374434373053001,0.028325513090556014,0.32952927518788916,1.3763729538530551,0.6332455931476166,-0.8513311848093841,-0.9875648810398734,-0.6292780862310077,1,2.641964596920362,5.2940000000000005
2.075670466904859,-0.33587521265507514,1.1701764354551807,0.9081421862410486,-0.28724185713470607,-1.4351818728352093,-0.6997471190095247,-0.6359978970207723,1,5.020872051724309,4.2965
0.9176628115239825,0.5278893446478164,0.6264610694306556,1.0208513115960514,-0.22931639717256114,-0.47703164678133786,-0.9037400888406416,-0.2632801497658372,1,2.6942438146926233,9.915000000000001
0.9983516481697978,1.5848715203161423,-0.08940621730264958,0.5335696278316244,0.5763025564277543,0.3073904034365841,-1.667736982924481,-0.27356361014699604,1,3.5703004683449904,2.9745
1.5951842026936918,0.9381017408476714,0.33599203449204423,1.5223021769570921,-0.2400887730334042,0.33646393449925543,-1.7434095924277,-0.9563576564091254,1,4.441146440848403,3.6355000000000004
0.21927367955052335,0.11064808128035536,1.128084307085465,0.2306968933439208,-0.6070218916280381,-1.5460542927339855,0.23703376290846284,0.844116352995374,1,3.670450248462041,0.3305
0.8968992067280285,0.3229461759114695,1.442839725552072,0.5835182019436952,-1.4245356189923295,-1.018492691220779,-0.00040478978008249937,0.5430248082048736,1,4.481122461384362,4.2965
1.9137205584014105,-1.298440006727041,0.6235985582684258,2.1113132116738624,0.33745742615223545,-1.427753051937827,-1.136008843694478,-1.729108141065435,1,5.483575538194578,1.322
0.18885396373540805,0.8327824699186537,-0.3062282606732749,0.42286399299612726,1.3758982761841796,-0.6148949675964619,-1.2025465398283168,-0.06401142047170681,1,2.6486028114602638,3.308
1.3916850113070303,-0.4089229458626338,1.135582667629133,0.6946966923776866,-0.12340071848889562,-1.7147715214062789,-0.3255382829462466,-0.21215500084512845,1,4.391441239185303,4.627000000000001
1.705291507895326,-0.36081086386009115,0.9896154320157116,0.9655934524570088,-0.015766115358859897,-1.3812318262767582,-0.684584280741538,-0.644668665271184,1,4.49977319805827,5.288
1.2820285274257295,1.5265587465160946,0.15811331116020202,0.9813902482316404,-0.13499292880582167,0.5626348119511988,-1.7253522763310243,-0.4636877539663536,1,4.008207641145023,1.983
1.0409291655521853,0.6105926472602335,-0.10961669817959926,1.3236215841295587,0.7497061369468165,-0.09663784701599071,-1.6640974806925861,-0.9366481303021883,1,3.3193567146069913,6.9405
1.4840781097982627,1.319765583852104,1.0007378608442425,0.604797142468041,-1.3839752160656673,0.08743029025758664,-0.920060072416476,0.20722601698066034,1,4.12048286766961,3.305
0.5767540623421744,2.2594277843067636,-1.2884615241586257,0.8722324966938511,2.3868184830365786,1.1045854644385933,-2.8441020814142726,-0.9911485574101332,1,5.550255104260639,0.3305
0.6418111927715612,1.2755152660825144,0.7174115576622826,0.1985519466835477,-0.6706106885039306,-0.3317058494894177,-0.6256074251820347,0.660056618551331,1,3.0587965855265615,2.98
0.6339722495645459,-0.6930482133929793,-0.6486487643402702,2.0662653907103232,2.3145265605270606,-1.0129320087746005,-1.8113402728866657,-1.813844540932344,1,4.706715913492774,1.6525
1.5159893264334765,-0.22306078931399057,0.1605022298524946,1.6137635785551172,0.37420375804406153,-0.6522307316164735,-1.4480106177964684,-1.2123582829235835,1,3.989454562573225,6.9405
1.2638751219626603,-0.06946094290516129,1.3424740223634617,0.49210769086602113,-0.3964346090225742,-1.5870090325649382,-0.1723981608702864,0.1042547074043741,1,4.383550517715358,2.9745
0.4176493037248882,0.8068478754584346,-0.333963400689032,0.667487300603401,1.43786219492341,-0.4430593514492274,-1.4179072032189861,-0.3945932748340015,1,3.032275198993517,3.6355000000000004
0.9126922828745127,0.2491897810097328,-0.18841579492916566,1.9274781354897397,1.5288131620818999,-0.3339141135015198,-1.906929083175564,-1.5218908553035129,1,4.079942219341135,4.2965
0.16954309676527482,0.8629640832638154,0.7702293752249956,0.4369572626589001,-0.4123363542616452,-0.670981754177579,-0.3673423036532004,0.6184212518793711,1,3.031868932636824,3.6355000000000004
1.0752245865332153,2.1349357197223906,1.5355521853189962,-1.4480008336420915,-2.348560871359243,-0.4665074970475121,0.25351062490635906,2.289555482423082,2,4.07405819876222,0.3305
1.2653394999284098,1.110632335662915,0.24581648110018392,1.0498988625624874,-0.49666990137170447,0.30632512888757996,-1.4675329440061862,-0.3874051165228536,1,3.423124720767365,4.2965
1.7634014096501187,-0.09531782749326609,0.8910023972451404,1.1186810201466937,-1.0443700646404885,-0.7954864345095314,-0.7792083000672058,-0.43873152908508983,1,4.348606703338335,9.254000000000001
0.477625709656727,0.6209342834188522,-0.7361763973384962,1.2998004353125163,2.2577579011542572,-0.2711173692747436,-1.9909802219707677,-1.1774396653976347,1,3.4543345345100422,2.9775
0.4007835945249875,0.38301193885392454,0.7425640954444986,0.8201737277978778,0.03019045757592893,-0.9593460086688553,-0.5240548809336357,0.09584687248895098,1,2.735372441114081,5.6185
-0.9033834375266133,2.358119829040915,0.008876225282086819,-0.11300225639479425,0.1126425233089358,0.37239519343394034,-0.7787711187435388,1.3117846896394523,2,2.876505810592626,0.661
2.613692818788486,-0.6652778169945871,0.7007979738814912,1.647268517205121,0.01964070474728628,-0.9955180076149786,-1.3992557013165687,-1.6311289645966707,1,5.5966379830198525,1.983
1.3215808236471263,0.02819648441442842,1.5536504986828337,0.4322772488592588,-1.3732181048366043,-1.4386449012753384,0.04899151243792629,0.4854645622024681,1,5.013056795706744,3.305
-0.07103901893119403,0.5405327772100673,-1.3590166586488248,-0.06416546843934857,-0.3988105431718795,-0.1832399614926612,-1.0055805037817913,0.8842293189529885,2,2.788949341774444,5.712000000000001
-0.5478485553204092,0.6628318162901033,-0.06504591550717119,-0.563899694303917,-1.0232015173214855,-1.9134818208595281,-0.00837361532592665,2.399882327164456,2,3.5286598976944967,2.3520000000000003
-0.1977952854025468,0.3725701447217855,-1.8268049432510145,-0.15244033058731205,0.6169429434220494,0.626821379955579,-1.096942081555065,0.026104416697248133,2,3.649763444918047,2.688
-0.40164101071764796,1.1819727682605765,-0.4444613828104606,-0.5984513914353836,-0.2561386043559265,-0.529841497228587,-0.45687595546157717,1.5125627891829068,2,2.8399017821813333,5.04
-0.6975327717342291,-0.1947893449745157,-1.9795202838501935,-0.1580563046395572,-0.22963863476465932,-0.5577795479115497,-0.7184621573024067,1.0750105194220647,2,3.6044836357105936,2.3520000000000003
-1.3035058462056492,0.4094777334375235,0.6719463622941998,-1.3722742357484332,1.3759137222001274,-1.3658018637778757,1.1020849872464058,1.3163463053522761,2,4.250561277092002,0.336
-0.54090666975107,-0.02653505962706121,-1.5775155920433601,0.43582551982336487,-0.37102195117885683,0.16290569600576138,-0.83312965084442,0.4179282263106109,2,2.7287664313320272,6.048
-0.5616271266878297,0.004360556718866944,-0.6813239123023132,0.24293285093362355,-0.8449254888985755,-0.971595877940195,-0.3167223605166199,1.2341397703591546,2,2.6811748947158094,5.376
-0.5735800011879175,0.6226074523446632,-0.03452608258559246,-0.4795374796076715,0.37807814280815094,-0.4534320943166206,0.0341871833074715,0.8331703163101942,2,2.4916522913475214,4.357
-0.5514321261387599,1.3875517387585294,0.27420399000150697,-0.6361308816936444,-1.4085223990684757,-1.5897154201917636,-0.06833169996540331,2.715617484134286,2,3.673774340583255,1.008
-0.7934548711455021,0.04507894359281354,-1.7709000205216476,0.1378063221459074,-0.841656809061668,-0.5536370276655694,-0.7618315958416367,1.3579824644587657,2,3.2617559917166115,3.024
-0.5142657452686406,-0.028330018409894214,-1.144341742308795,0.1813101578734094,-0.4284456651203676,-0.5386439001197729,-0.5496341463069068,0.8638191072126249,2,2.654161085561422,8.736
-0.4654810059663873,0.29710996269861345,-0.7555344554720537,0.7287857434187611,-1.606763787872477,-0.41708153801981157,-0.6419184908881567,1.1904218811964382,2,2.7987560159419864,3.3600000000000003
-0.4171847519903115,0.743719781721804,0.05410741863774552,-0.5047420411355612,-0.5317522042963124,-1.387253376549975,-0.056863056997173235,1.7989019293472661,2,2.514121037839459,4.351500000000001
0.2596938887880527,1.0321712708436366,-1.4664610506096993,0.15187761202332634,-1.671344474585105,-0.44415611464223487,-1.4749398247197862,1.678706240637911,2,3.857232128312657,1.6800000000000002
-1.0520599734435587,0.6326950960362969,-0.7368293285134083,-0.32870598092201464,-0.4554090430073824,-0.566315238512422,-0.16325310163212464,1.56854615086374,2,2.944984354656129,5.376
-1.085197515311095,0.8914959969066517,-0.3304054341501823,-1.0922194303073924,0.06264671030624178,-1.095048009079142,0.20965519152317147,2.008017167101386,2,3.2708481723205907,3.3600000000000003
-0.05358369068537575,0.9037654655898156,-0.7761003544395059,-0.3686687819124345,-0.5529742736724491,-0.7285632574192913,-0.7675249411565053,1.4599831594859407,2,3.412984491097112,5.04
-0.577288900757756,0.02287620803464869,-2.1041526982734493,0.7488799037157841,-1.2351264884246647,0.1678371901719272,-1.2092597172032813,0.8370399525323938,2,3.6001310509556523,1.344
-0.045048782498574344,0.6504433593566762,-0.835191927885146,-0.8241539485368223,1.3489491481485978,0.13967981321135833,-0.5416320280606071,0.12214213863638958,2,3.3930490881360447,2.688
-1.414104885548181,1.0087408976175531,0.44106149524124355,-1.7915201333968918,0.6217753501833425,-1.7671833484377402,0.9460942508634163,2.465496715195365,2,4.2067031926072325,0.672
-0.36618159654292465,-0.18511968566874873,-2.425182657904601,0.6361210115411675,-0.37584328031546194,0.7143612958173372,-1.348096367319207,0.030602861254529934,2,3.6946492376220874,1.008
0.4562513689023043,1.2150184108393653,-0.9143496575238178,-0.024707867327641492,-1.4883134340841015,-0.8682111153613133,-1.3284082207602421,1.8156549193819769,1,4.202249838751012,1.6800000000000002
0.5390079522617912,1.409458984406102,-1.8000764189137706,-0.3814822431850505,-1.2207292698720822,-0.372676861490858,-1.7664532163028317,1.779724090508739,2,4.585786120281561,1.344
-0.16159237859554698,0.911263007784162,-0.014170425906518153,0.42102396402590614,-1.1957215477814858,-0.3371302083898049,-0.5530385471815983,1.110736979405589,2,2.6618308507646855,1.3385
0.15016440138514955,1.2495537240172532,0.04160191898941543,-0.18670236726672235,-0.6801190397777594,-0.5512164901236248,-0.6189707224323405,1.270280634535434,2,2.9678274911040874,2.0105000000000004
-0.2598233852495348,0.7068694545945251,-1.304394668591005,0.30207041920423794,-1.0151952009311456,0.014790479761872418,-1.0666757077048195,1.058415780273662,2,2.3512190464058427,4.021000000000001
-0.6704807925750205,0.7631089436777998,-1.776079167474461,-0.3843199073850041,-0.6132532662713586,-0.23403952522692603,-0.9181331819829678,1.5823483161613714,2,3.452981625770842,1.6800000000000002
-0.2539673055700486,1.127396585812293,-1.387377487866002,-0.616425956897662,-1.1260525659332292,-0.958611959002634,-0.9911485635695552,2.278137688839012,2,3.922868757603294,2.688
-0.5642630039835332,0.5354734594277379,-1.2027582617501704,-1.1463036139480076,0.9336382612951213,-0.5931885854082449,-0.34949270500108726,1.1059987366454878,2,4.003228138648224,5.712000000000001
0.16649504386744937,1.7325333282148432,-1.0514638996913686,-0.706499334211984,-1.2853856858991735,-0.7956385091052743,-1.2185615302577804,2.3569759863197977,2,4.017665437862271,1.344
-0.09728369845107002,-0.10449458042734369,-1.8447243295752374,-0.3959817229204913,1.1305578389970858,0.16758883279058384,-0.8953617923442807,-0.1215848118111527,2,3.615016613001673,2.016
-0.4296714256263939,0.6036672416713806,-0.26451731967207276,-0.9325369207153453,1.8923139845849581,0.297200985750929,0.002100475264443596,-0.15966741595851922,2,3.5877768612273493,0.336
-0.6878633740557281,-0.01824189228112284,-0.6432089061235289,-0.3952804770494707,0.17757253108914897,-0.9750744183677756,-0.019185794503350877,1.0471174792503997,2,2.5249157919013183,4.368
-0.39549183443600733,0.3556820784688314,-2.0478967129769465,0.014011534296962252,-0.4574529303637636,0.03418513392088451,-1.168605771674366,0.9279647536583109,2,3.5852381796501227,3.696
-0.8151907977759808,-0.047067461600629024,-0.35778140198576436,-0.2228522652877683,0.43734318961579716,-0.6716695989013793,0.14168997901754635,0.6584831417054663,2,2.1749982382188495,4.032
-0.00644294877323223,0.02303625329052697,-0.03940673678193199,-0.1265956730244074,1.4538063467997382,0.22071849285973982,-0.11709011732184944,-0.7412844495047753,0,2.7588131304573227,0.336
-0.8768095737299656,0.19059276536082934,-0.5958476900055594,-1.4562475388339646,2.005296549239519,-0.7413267847420855,0.34120159710883535,0.6522103523120542,2,4.794029436305651,1.008
0.372721012257598,1.0387418495704221,-1.7910704008800893,-0.549384776378008,0.6564055041686211,0.7546163144619946,-1.4695449794558026,0.1844162569520981,2,4.320008441564524,0.672
-1.025507151547797,0.69442560856612,-2.1570466390198377,-0.3130525558554396,-1.2809038689515975,-0.6437393903769041,-0.9603762164398264,2.293803880508709,2,4.50971766760143,0.672
-0.5274330881430831,1.034028569858892,-0.9838675679726491,0.08604428730365998,-1.0680195123247123,-0.05699318273573873,-0.8274646694393532,1.4224471129025276,2,2.3968311968760414,1.6745
0.15147780462913388,0.32746219040151225,-1.834006299355581,1.0995500658439474,-1.3902749253116555,0.5980087655825469,-1.642245477409578,0.31542615799226703,2,3.1887909616313266,1.008
-0.3547358172073554,0.906107315252637,-0.945960313875974,-0.819546027302259,1.1939844150278243,0.572276096234053,-0.5287560312770835,0.21453684116585098,2,3.6627213181118243,2.3520000000000003
-0.25848558005632744,0.40866037137799305,-0.5433411741843535,-0.045602671112172956,-0.668464447399337,-0.894299506355706,-0.44941281992621196,1.272797901493343,2,2.595430330811908,7.706
-0.4166703857722942,0.8094769076724734,-0.9411038588052435,0.39669695702860425,-2.87414780073076,-1.6010750977023622,-0.8895700325108186,2.8879989267369743,2,3.9463773814229848,1.0025
0.013771945925854106,1.1719263413030048,-1.3273946113183834,-0.5824621052544672,-0.030093283258569456,0.03431354486090956,-1.110562189869577,1.0662188712668461,2,3.4708474603114814,2.688
-0.8582293173647745,1.0664678408382875,-2.347925494310038,-0.9744626359036216,-1.0362684697841977,-0.8594702033310404,-1.0636579786587306,2.727841459039104,2,5.252916677676282,1.008
-0.2531782948987015,0.27174596624917335,-1.901323169584908,0.5609858601672287,-0.9525477593421097,0.20891758202939228,-1.299993610880886,0.7076225998019999,2,3.1677288509058874,3.024
-0.43392614850965733,-0.1989931959395967,-0.5302286461682122,0.2663319856604392,-0.34543295019870207,-0.8863930727112146,-0.23647939665767165,0.7566500409348186,2,2.0812995413303073,5.7065
-0.33136063083250533,0.11686841499018417,-0.5416472655856669,0.3199119370781388,-0.44190235842379766,-0.434994779507627,-0.41132063839772653,0.6324498824346534,2,2.1090309855116245,6.720000000000001
-0.9253300311967714,1.164486543416853,-3.112319874473398,-1.1667588106354065,0.1492571447492516,0.5044969711925339,-1.3872023283958994,1.6725799209532708,2,5.911861692659624,0.336
-1.0689313216889726,1.233164676577163,0.18741360340614008,-1.4929070591181604,-0.02084999466607775,-1.7619101669942288,0.4457502915543199,2.6634430127848097,2,3.225904980823687,2.3520000000000003
-0.1253440407002016,0.26539969063845875,-1.5985142125636986,0.5325974664553786,-1.3290464913152409,-0.2126638227099338,-1.1739193909196193,1.0293932274141873,2,2.8610096850391518,3.696
0.3345425145377556,-0.4354080178854409,-1.9027434282686038,1.7718931944586882,-1.3102295017277843,0.8302671039802542,-1.678650187627943,-0.572135527744372,0,3.675931691487033,0.336
-0.3246610259250404,0.8523527459358967,-0.6749612601747865,-0.8135321483089748,0.7191656135434759,-0.20859752242981722,-0.4100723059693683,0.8020931155426021,2,3.2904366463429557,4.704000000000001
-0.008364884710677901,0.7653799119340864,-0.3413104265415433,-0.5061223211002519,-0.9519286719190895,-1.7498230596043924,-0.4819779854719123,2.1310670904936364,2,3.6310806594473055,2.016
-0.3749604858747027,1.5516080623686226,0.1212149333260998,-1.5323071093276275,0.6785965174165969,-0.8110731723707474,-0.0039854765289398875,1.6792381598051491,2,3.7872638337841993,1.344
-0.014623530767026768,0.23740556576500252,-1.4983511638317986,-0.6749327259937625,0.2943810939701841,-0.7756682888155455,-0.7993038650996478,1.0076005119425344,2,3.628241343965022,1.344
-0.48482072492580514,1.3701264339002073,-1.0569825719074462,-0.8614957565799439,-1.2471880816970424,-1.1926807536192365,-0.7161375952825079,2.722563527048017,2,3.8352142205963236,1.6800000000000002
0.11765181802759361,-0.02322512391762838,-1.0864202509487408,0.4098687200467107,-1.0656657155902691,-0.9354100889460191,-0.8965666611123088,1.0367475120551148,1,2.9069181064159646,1.6800000000000002
-0.003955395119966202,0.6884510977703572,-0.5034673640204186,-0.5479321067865816,-0.3262916272189851,-1.1382341747075482,-0.5054196072962663,1.4861485446242813,2,3.0709336035117327,6.026000000000001
-1.255937725367064,1.0466906234329207,-1.7819719757912853,-1.1143383171807095,-0.5237611997110543,-0.7428321926558671,-0.5170802332988654,2.5170461168367773,2,4.691242166671731,1.008
-0.800110551480363,-0.364705430949321,0.020861229062373487,0.15063165465328826,0.4811403067511676,-0.6296846502941712,0.33494362022126983,0.2234542797406468,0,1.7746539705306343,2.0135
-0.11485464870707734,0.36725243993196305,-0.30112336004200574,-1.0609049701160294,1.499879731638653,-0.5054550742879813,-0.030024140712196074,0.3096383888194892,2,3.715065492722961,1.008
-0.4746076872359926,-0.9782104344623481,-1.5229095060217697,1.9231790034585319,-1.7237550716830763,0.0204174617516259,-0.9453269503399196,0.02357758390516767,0,4.492557782827336,0.336
-0.0944954562437644,0.5740552702195645,-0.7062214887648763,-0.10066002992583938,-1.288340836261296,-1.258852454204999,-0.654154634409811,1.848042426905513,2,3.856734985745873,2.3520000000000003
-0.577677239827459,1.451688466160535,-1.3848484256578943,-0.8837329692704227,-0.4355798744571872,-0.16622130870310797,-0.853752548885329,1.8893822985141004,2,3.727114566572828,3.3600000000000003
0.5039944257094572,0.7115619490479943,-2.802388903802664,0.023721470072268817,-1.1385448262112585,-0.01773384969419176,-2.132899924775248,1.231676598287781,2,4.772246098455609,0.336
-1.4563387575477607,-1.2669905180263066,-1.2343044378118606,0.710221256050848,0.867498220714561,0.35141025740551507,0.17812481091816337,-0.6962236614423059,0,3.00044979376146,0.6695
-0.0033306927441862813,0.5962503668862523,0.03345187806961876,-0.6236709784393456,-0.7780422506949644,-2.094959463028637,-0.18157859201315923,2.140312422208738,2,3.7881815206200953,2.016
